file_number	genotype_raw	phenotype_binary	complexity_entropy
331	1,5,2,7,7,3,6,3,1,7,0,4,2,7,0	11111111110000111111111111111111111100001111111111	28.22
332	3,7,3,4,2,1,5,3,7,4,3,2,0,5,2	11111000000011111111111111111111111111111111111110	25.4
334	6,1,3,0,7,5,0,1,5,1,4,5,2,3,7	11001111111111111000000011111110000000111110000000	39.51
336	4,0,5,4,4,4,5,4,7,6,6,1,0,5,2	11111111000000000111111111111111111111111111111111	22.58
337	2,7,5,0,4,0,5,7,6,1,5,3,1,6,7	11111110000011111111111111111111000000111111111111	28.22
340	4,1,3,0,5,4,2,4,2,4,1,1,7,2,5	11100000011111100000001111110000001111110000001111	33.86
341	3,4,5,5,6,0,2,3,4,7,7,5,7,7,7	10001111000111100011110001111000111100011110001111	25.4
342	3,3,2,5,1,1,0,6,2,5,7,0,2,3,7	11000000000111111111100000001111111100000000111111	36.69
344	2,3,5,5,0,1,6,2,0,6,3,5,1,1,1	11111110001111111111111000111111111111000111111111	33.86
345	1,5,6,0,5,2,2,1,5,5,5,3,2,7,3	11110000111111111100001111111111000011111111100001	33.86
346	7,1,1,1,1,7,4,4,1,2,4,2,1,7,7	11111111111110000001111111111111111111111110000001	28.22
349	4,3,7,7,2,7,2,1,1,7,1,1,4,2,0	11111110000001111111100000011111111000000111111110	25.4
352	7,2,3,7,2,0,0,3,3,0,6,2,5,1,6	11000001111000111000111000111000111000111000001000	42.33
353	2,6,2,1,2,1,0,7,3,7,7,1,1,4,3	11110000001111111111111100000001111111111111100000	31.04
354	4,6,7,6,3,0,4,5,1,0,3,2,1,2,3	11111111111111111111111110000000011111111111111111	22.58
355	3,2,3,0,2,3,3,0,2,2,0,3,1,6,0	11111111111000001111111111111111111111111000001111	28.22
356	7,1,6,2,5,7,3,6,5,2,7,1,7,5,7	11111110000011111110000001111111000001111111000001	31.04
357	0,6,7,0,6,2,3,2,5,0,4,3,4,1,6	11110000111111100011111110000111111000011111110001	39.51
359	1,7,7,0,6,2,7,6,2,5,2,6,3,5,1	11111111100011111111111111000111111111111100011111	33.86
360	5,1,4,0,6,6,5,3,4,3,1,1,5,4,6	11110000000111111110000000111111100000000111111100	33.86
361	3,1,5,6,6,7,7,4,6,3,6,0,3,2,7	11111111000000000000111111111100000000000011111111	28.22
362	6,6,5,1,1,7,5,1,0,4,7,7,2,6,6	11111111111110011111111111111100111111111111110001	33.86
364	4,4,3,0,1,7,0,0,2,3,5,6,1,6,0	11111111111111100000000000111111111111111111111111	22.58
365	5,2,6,4,5,7,1,4,4,4,2,0,1,0,5	11111111111111111111111111000000000001111111111100	25.4
366	0,3,0,1,7,4,5,3,1,3,7,5,5,2,2	11111111110001111111111110001111111111110000111111	31.04
367	1,3,1,3,2,7,7,5,3,1,2,2,0,3,5	11111111000000011111111111111111111111111111111111	22.58
368	6,7,0,5,0,6,2,0,6,2,4,5,3,5,1	11100011111110001111000111000011100011110001110000	42.33
369	7,6,7,6,5,3,7,4,1,6,4,4,4,1,7	11000011111110000111111100001111111000011111110000	25.4
370	2,2,2,5,6,7,3,3,2,3,6,6,3,4,3	11110001111111100011111111100111111111000111111110	39.51
371	5,0,6,3,4,6,7,1,3,0,6,3,5,2,7	11111111111110000111111111111111000011111111111111	25.4
372	1,6,1,2,1,0,7,2,3,6,6,3,0,5,6	11111000000111111111111111111111111111111111000000	25.4
374	4,2,6,4,0,0,0,4,0,2,3,0,1,1,2	11111111110000000000001111111111111111000000000001	28.22
375	1,4,3,4,1,4,0,3,3,6,2,5,3,4,6	10001111111100000111111000001111110000001111100000	36.69
377	4,7,6,1,6,5,6,5,0,7,7,3,0,6,2	11111111111111111111111111111111111111111111100000	16.93
379	0,4,2,3,7,7,4,2,4,0,0,6,4,3,7	11100011111111111111000111111111111110001111111111	28.22
381	3,1,4,4,2,7,6,7,1,4,4,6,4,1,2	11110011111110011111100011111100011111100011111100	31.04
382	1,4,1,0,1,4,5,1,5,1,0,2,3,2,4	11110000011111111111111100000011111111111111100000	28.22
384	1,4,7,3,4,4,3,6,3,3,4,7,6,2,2	11100111100111100111100111100111100111100111100011	28.22
385	3,3,5,3,7,2,5,3,1,5,3,7,2,3,1	11111000111111111111110011111111111111001111111111	31.04
387	5,0,6,5,4,3,3,6,1,3,0,7,4,5,7	11000111111111111111000000000111111111000000000111	36.69
391	5,3,7,3,2,1,4,3,4,7,2,2,3,4,4	11000000111111111000001111111110000011111111100000	28.22
392	5,3,4,3,0,4,7,2,6,1,4,7,1,1,7	11001111111111111110000111100001111000011111000011	42.33
393	2,7,5,6,6,0,1,2,1,3,7,1,5,3,4	11111111100000011111111110000000111111111100000001	31.04
394	0,7,6,1,7,6,6,5,2,6,3,4,3,0,5	11000111111100011111110001111110001111111000111111	33.86
395	3,2,1,0,7,3,2,0,1,3,6,7,2,5,2	11111110011111111111111001111111111111100111111111	28.22
396	2,2,7,2,5,3,2,1,4,7,3,5,7,4,7	10001111000111100111110011111001111000111100011110	39.51
398	6,7,6,0,6,0,3,1,1,3,2,0,7,1,4	11111111110000000000011111111110000000000011111111	25.4
399	2,6,1,4,6,2,2,3,7,6,7,7,6,6,5	10011111001001101100100110110010010011011001001101	47.97
400	0,4,5,6,3,2,3,3,6,7,4,1,4,0,2	11000001111000001111000001111000001111000001111100	31.04
401	0,6,0,6,2,0,3,2,7,0,7,1,3,3,1	11111111111111111111111111111111111111100000000011	22.58
402	2,5,6,2,5,2,4,6,5,0,6,5,6,4,5	11111111100011111111110001111111111100011111111110	31.04
404	4,4,7,4,7,1,0,1,5,1,5,5,1,5,6	11000111111111111111111000001111100000111110000001	39.51
406	6,7,4,5,1,1,7,1,6,2,3,7,6,4,4	11100111111000111111001111110001111110011111100011	33.86
407	1,3,4,4,5,4,5,7,4,5,1,6,1,7,6	11000111111111111111111110001111100000111100000111	39.51
408	4,4,1,4,4,6,3,2,7,7,4,7,5,2,4	10011111100011110000111000011110000001000000000000	47.97
409	5,3,7,6,4,5,0,3,7,7,4,6,1,4,6	10011111111111111111111111111111111111111111111101	28.22
411	0,6,6,2,7,5,0,4,4,5,4,6,7,3,5	10011110110011001100110010011001100110010011001100	42.33
414	6,5,2,6,1,2,3,7,4,7,4,1,3,5,6	11100000001111111000111100001111000011100001111000	42.33
415	7,0,5,7,6,2,1,2,3,6,6,5,5,4,7	10001111000011100001110000111000000000000000000000	33.86
416	1,0,0,4,6,3,7,5,1,6,6,0,7,1,7	11111111110000000000011110001110001110001111000111	39.51
417	1,2,6,2,5,7,7,3,5,3,2,2,1,3,3	11111000001111111111111111000000111111111111111000	33.86
418	7,7,7,2,1,1,0,1,4,4,2,0,1,1,3	11000000000001111111111111000000001111111100000000	33.86
419	7,7,2,3,2,3,7,7,6,0,1,4,6,5,2	11111111111000011111111111110000111111111111110000	31.04
420	5,4,7,3,5,0,3,1,2,5,0,7,3,7,0	11111000111111111111111110001111111111111111100001	31.04
421	6,0,5,6,0,7,7,7,2,5,5,5,5,4,7	11100111100110011100110011001100110001100110011001	45.15
422	3,0,3,6,7,2,5,0,5,4,7,7,4,0,7	10011111100001111000001110000000000000000000000000	39.51
423	4,1,0,3,5,3,0,5,5,0,1,6,2,4,2	11000011111111111110000000011111111100000000111111	36.69
425	5,6,6,3,2,4,4,6,7,6,6,1,6,7,4	11111100000111111100000111111000000111111000000111	31.04
426	7,1,3,1,0,1,3,2,3,1,0,6,1,1,1	11100001111111111111111111111100000000000111111111	31.04
428	3,6,3,4,7,6,2,2,5,1,0,6,2,2,0	11100001111111111111111111000111110000111100000111	39.51
429	0,1,6,6,1,2,4,7,4,4,0,0,2,2,6	11100000000000011111111111000000000001111111111100	31.04
430	4,5,2,1,7,1,2,0,6,5,5,0,3,5,7	11110000000000000111111100000000000001111111000000	28.22
431	2,3,2,1,7,4,3,2,3,4,7,5,2,7,0	11111111111111111111100011111111111111111111111100	25.4
432	2,2,0,4,4,0,0,0,3,4,1,5,4,3,6	10001111111100000001111110000001111111000000111111	36.69
433	4,6,0,3,4,0,3,6,4,7,7,5,4,2,1	11000111111100011000111001110011100111000110001100	42.33
434	1,0,2,5,4,3,6,3,3,7,7,3,1,2,4	11100000111111111111111111100000011111100000011111	33.86
435	2,1,0,1,7,1,3,0,2,1,0,3,7,7,7	11110000001111111111111110011100011100111000111000	42.33
436	1,4,7,1,5,5,7,3,2,0,1,4,2,5,3	11111111111111111100001111111111111111111111000011	28.22
437	5,1,5,0,4,4,3,2,3,3,5,6,6,1,2	11000111110011111001111100111110011111000111100011	36.69
438	3,2,7,7,3,1,7,5,2,2,0,2,7,0,0	11111100000111111111111000000111111111111000001111	33.86
440	5,1,5,7,6,2,4,6,3,7,4,2,5,5,6	11100000111110011100111000110001100011000111001110	45.15
441	6,0,2,3,5,4,4,5,5,3,4,1,5,2,0	11111111111111000000011111111111111000000011111111	25.4
442	6,3,6,5,0,4,0,7,0,4,4,3,3,2,4	11100011111000011110000111100001111000011110000001	36.69
443	4,0,0,7,0,7,4,5,4,1,5,3,7,6,0	11111111111111111111111111111111111111111110001111	22.58
446	7,2,7,5,3,3,1,0,0,7,7,2,4,5,6	11111100001111111000011111111000011111110000111111	28.22
447	5,6,3,0,0,2,0,6,4,3,6,5,0,5,2	11100011111111111111111111100000001111111000000011	36.69
448	5,2,0,2,3,5,1,3,2,1,4,5,6,4,5	11100111110011100011000110001110011100111000000000	45.15
449	7,6,7,5,7,3,4,3,4,6,7,5,5,3,0	11111110001111111110001111111111000111111111000111	33.86
450	6,2,3,0,4,3,7,3,6,1,3,1,7,2,4	11111111000000011111111000000011111111100000001111	31.04
451	1,4,5,4,4,4,0,4,2,4,0,3,0,7,3	11000000011111111111111111111111111111111111111110	25.4
452	2,0,3,1,0,3,6,2,6,5,3,5,2,5,3	11000111111111000111111111000111111111000111111111	25.4
453	2,0,2,1,6,3,4,7,4,3,3,4,6,2,7	11000111110011100110001100111001100011001110011000	42.33
455	0,7,3,4,2,4,1,3,7,1,2,2,5,5,2	11110000111110000111110001111110001111100001111100	36.69
456	3,6,4,3,5,2,2,7,7,3,3,7,4,5,1	11000111111100111111110011111110001111111001111111	36.69
457	4,5,6,7,3,3,4,5,4,3,7,3,5,4,3	11111100001111111100001111111100001111111100001111	28.22
458	1,4,4,2,4,5,3,5,4,0,7,2,2,2,5	11111111111000000111111111111111000001111111111111	28.22
459	3,4,2,7,4,5,0,0,3,4,5,5,4,5,3	11001111110000111100011110000111000000000000000000	45.15
460	2,5,1,1,7,7,6,7,7,4,1,1,6,2,0	11111110000000111111111000000011111111100000001111	28.22
461	3,7,7,6,7,7,5,4,0,0,5,5,7,1,4	11111111111111111111111100011111111111111111111100	25.4
462	2,2,4,4,3,6,5,1,4,1,2,6,1,7,0	11111111111111111111100011111111111111111111111111	22.58
463	3,0,6,6,3,3,6,3,6,1,7,3,1,0,6	11000001111111111111111111111111110000000000000000	25.4
464	2,1,1,4,0,3,1,6,5,5,5,4,7,4,0	11100011110011110011110001111001111001111001111000	33.86
465	7,5,1,1,3,4,1,1,4,4,1,1,3,3,1	11110000000111111111000001111000001111100000111100	42.33
466	4,0,3,3,3,3,3,3,7,5,6,0,1,5,1	11111111111111111000000000000000111111111111111111	22.58
467	5,7,5,2,6,4,6,1,0,5,1,2,4,0,2	11111000000111111111100000111111111100000011111111	33.86
468	2,4,6,2,0,6,3,0,3,4,0,4,0,3,2	11100000111111111111111111111111111111110000000000	25.4
469	3,5,2,3,7,2,4,4,1,6,1,6,6,2,6	11000111111111001100011001110011000110001100111001	47.97
471	6,0,3,0,0,5,3,7,5,1,1,7,6,1,6	10001111111000011111000011110000011110000111110000	42.33
473	5,0,2,5,0,7,0,0,5,5,5,6,3,5,3	10000001111111000000011111100000000000000000000000	31.04
474	7,6,2,0,0,2,4,6,7,4,0,2,2,2,6	11000000011111111111111111111000000001111111100000	33.86
475	7,1,0,1,3,0,5,1,4,2,2,6,3,0,6	10001111111000000111111000000111111100000011111000	42.33
476	4,1,3,1,1,3,4,2,1,2,3,6,7,7,0	11111111111111111111111111111111111001111111111111	22.58
477	4,5,4,2,1,4,3,3,6,3,6,6,4,2,1	11100111111001111100011111000111110011111100111110	39.51
478	7,2,4,4,6,5,0,0,2,4,5,0,1,4,0	11111111111111111111000000000000111111111111100000	25.4
480	1,6,7,2,7,7,2,1,6,5,2,3,5,7,4	11000111111000111110000111110001111100011111100011	45.15
481	5,1,5,5,1,3,6,1,0,4,0,0,2,2,4	11111111111100000000000000111111111111111111000000	28.22
487	4,0,1,4,5,4,2,6,4,6,6,2,2,5,0	11111111100000011111111110000011110000111100001111	36.69
488	5,3,5,5,1,5,7,3,6,1,7,4,1,0,5	11000011111111111111100001111000001111000011110000	39.51
489	7,0,6,3,6,7,0,6,1,7,4,4,6,0,7	11100011110000111000011110001000000000000000000000	39.51
490	6,2,1,2,0,0,7,7,3,1,3,1,4,2,5	11111111110000000011111111111110000000011111111111	28.22
491	5,6,1,3,2,7,2,7,2,1,6,7,1,4,0	11111111111111111100011111111111111111110011111111	28.22
492	1,5,4,6,6,3,4,7,3,6,7,1,5,5,0	11111111111111111111111111111111111111111100000001	19.75
493	3,1,0,1,3,5,3,2,1,6,1,0,0,5,5	11111110000000000000000000111111111111111111111111	22.58
494	2,5,7,6,7,5,0,1,0,6,5,0,4,5,6	11111111100000001111110000000111111000000011111100	28.22
495	7,2,5,3,0,1,1,1,7,6,0,0,6,1,1	11000000000111111111111000111111111100011111111110	39.51
497	5,2,1,5,5,7,7,1,5,5,3,4,7,3,1	11110001111111000111111100001111110000111111100011	39.51
498	3,3,3,6,2,5,3,2,5,0,0,2,0,4,0	11111111111111100000001111111111111111111111111111	22.58
499	1,1,0,6,3,1,2,5,6,0,1,6,2,5,1	11111000011111111111110000011111000000111110000011	39.51
501	5,6,0,6,7,7,6,7,2,5,2,0,1,1,0	11111111111111111111000000000000000001111111111111	22.58
502	0,5,1,5,7,7,3,3,7,1,0,1,4,3,5	11100000000111111111111111000000011111111111111100	31.04
503	5,7,2,4,0,2,5,1,6,7,2,5,5,0,7	10011111100001111100001111000001111000011110000000	45.15
504	2,4,3,1,4,1,0,3,5,5,4,1,2,1,6	11000001111111111000001111110000011111100000111111	31.04
505	0,0,3,0,6,7,5,4,3,7,4,7,7,0,1	11001110011110011110011100111100111001111001111001	39.51
506	1,6,0,2,1,2,5,1,2,5,0,3,3,5,7	11100000111111111111111110000111100001111000011110	36.69
507	4,2,7,6,6,7,1,2,5,4,5,3,1,5,3	11000011111111111111111100000000111111111000000000	33.86
508	2,3,3,6,0,2,1,1,5,1,6,1,2,7,5	11111111000000111111111110000001111111111100000011	28.22
509	2,2,0,2,4,1,3,4,1,3,7,1,0,3,1	11111111111111111111111111111111100000000000111111	22.58
510	5,4,7,4,2,0,6,4,4,1,7,3,2,3,7	11111110000011111111111111100000111111111111111000	28.22
513	6,5,6,1,0,5,4,4,6,5,1,7,2,0,6	10001111111111110000000111111110000000011111111000	39.51
516	2,5,5,6,4,5,5,7,4,3,1,5,7,6,3	11100011111110001111110001111111000111111000111111	31.04
517	4,5,7,2,3,5,4,3,7,4,7,4,2,6,6	11100011111111100011111111100001111111110001111111	33.86
519	2,0,3,0,0,7,5,1,2,7,6,5,4,1,2	11100111100111110011110001111001111000111100111110	39.51
520	4,5,0,4,6,2,2,6,5,5,3,5,1,0,5	10000000000000000000001111111111111111111100000000	25.4
521	3,7,5,1,5,4,1,7,7,5,6,0,1,0,0	11111110000000000000111111111111110000000000001111	28.22
522	6,3,7,0,5,2,5,2,5,4,5,1,4,5,5	11111110000000111111111100000001111111111000000011	28.22
523	3,6,7,1,3,5,2,2,0,7,2,4,3,1,0	11111111110011111111111000111111111100011111111110	31.04
524	5,0,5,2,6,7,3,7,0,3,6,7,7,3,5	11111001111110011111100111111001111110011111000111	31.04
525	1,7,1,6,3,6,2,3,4,5,3,7,6,5,7	10011111001110011000110011000110011100110001000000	50.79
526	4,5,6,7,0,1,4,7,6,3,6,2,3,0,2	11000001111110000111111000001111110000111111000001	33.86
527	1,4,1,0,3,7,1,5,0,3,5,1,3,2,2	11111111111111111111110000011111111111111110000011	28.22
528	3,0,1,5,7,7,0,5,3,0,7,5,6,2,7	11001111000111100011100000000000000000000000000000	33.86
529	1,7,2,3,2,0,2,2,7,0,5,1,1,6,6	11111111111100000000011111111111111111111111000000	28.22
531	0,2,1,3,3,4,7,3,3,1,4,3,5,4,3	11111111111111110000111111111111111110000111111111	25.4
532	7,3,5,0,7,3,3,0,7,5,6,5,1,1,2	11000111111111111111111000111100011110000111000011	39.51
533	2,5,0,0,1,2,7,4,0,5,5,0,0,1,4	11111111111111111111111111111111100000000000000000	16.93
535	1,2,0,6,1,1,1,2,0,7,2,4,5,0,6	10000111110000011110000011111000001111000000000000	33.86
536	1,3,1,5,6,6,5,0,1,3,3,7,1,1,5	11000111111111111111111100000011111100000011111100	36.69
537	6,5,5,0,6,1,7,5,7,5,5,3,7,3,5	11100001111100001111100000111110000111110000111110	36.69
538	6,4,2,5,7,7,2,7,4,7,2,4,6,3,0	11100011111000111001110001100011100111000110001110	42.33
539	3,2,7,2,2,3,0,5,1,4,0,1,2,1,3	11000000011111111111111111000000000011111111110000	33.86
541	5,1,2,4,1,5,5,6,0,7,5,2,0,5,5	11111111111110000001111111111111111111111111111111	22.58
542	5,0,0,6,3,4,5,6,7,3,0,5,0,5,0	11110000011111111111111111111111111111111111111110	25.4
543	6,4,7,7,0,1,4,5,7,1,7,2,7,3,1	11111111111111110000111111111111111100001111111111	25.4
544	5,0,3,6,0,3,2,1,4,5,4,7,4,5,2	11001111100001111000111100001111000000000000000000	39.51
546	2,7,2,2,3,5,6,6,6,1,6,4,0,2,5	11110000011111111111111111111111111111110000011111	28.22
547	6,7,3,2,1,7,5,7,0,7,1,3,4,3,3	11111000011111111110000111111111000011111111100001	33.86
548	2,7,1,4,4,6,7,2,6,6,0,4,5,0,7	10000111111111111111110000000001111111110000000001	33.86
550	6,0,0,6,4,2,0,2,5,3,3,6,2,7,5	10001111111111000000011111111000000001101000000000	42.33
551	2,3,2,0,7,7,7,6,6,6,5,0,1,2,0	11111111111111111111111111111111000000000000000111	22.58
552	6,4,0,2,3,5,7,3,6,2,2,0,6,5,3	11111111111111111000000000000011111111111111111000	25.4
553	6,2,2,3,3,7,1,5,5,6,0,1,5,3,5	11000000111111111111100000000001111111110000000001	36.69
554	6,5,3,5,4,0,1,4,1,2,6,4,2,1,5	11000011111111111100011110001111000111000011100001	42.33
557	4,1,7,7,2,4,1,1,4,6,5,3,5,2,3	10001111000111000111000111000111000100000000000000	33.86
559	0,3,5,3,5,6,7,5,4,5,5,0,5,1,6	11111000000000111111000000001111110000000011111100	31.04
560	1,3,6,0,6,3,5,3,5,6,6,5,6,2,6	11001111000111100011110011110001111001111000111100	33.86
561	1,3,1,7,2,0,6,0,7,4,5,0,0,7,5	11111111111111000000000000000000000111111111111111	22.58
562	6,3,3,2,3,1,0,6,4,7,0,4,4,7,1	11000011111111111111110000000001111111110000000001	36.69
563	0,3,3,5,2,2,7,6,3,4,4,3,7,2,6	11100011110000111100011110000111100011110000111100	33.86
564	7,4,3,6,2,7,4,4,3,6,5,2,4,6,7	11100000111111000111001110001110011100011100111000	39.51
573	3,3,2,1,7,7,7,2,1,1,4,3,7,2,5	11111111111110000111111111111100001111111111111000	22.58
574	3,2,1,0,0,5,5,4,6,3,2,0,5,4,6	11111100000000011111110000000001111111000000000111	25.4
576	5,5,6,5,2,5,7,1,2,2,2,1,7,5,7	11111111111000000111111111110000001111111111100000	22.58
577	1,1,3,3,7,3,2,4,2,3,4,1,1,5,4	11111111000000001111111111111111111000000001111111	28.22
578	6,4,1,1,1,3,7,5,3,6,7,3,6,7,6	11111100001111111100001111111100001111111110000111	33.86
580	1,0,7,7,4,0,1,4,7,5,7,1,5,1,3	10000011110001100011100011000111000110001110001100	42.33
581	7,3,7,2,4,1,5,4,3,3,4,4,1,6,1	11111111111110000111111111111111111111111110000011	28.22
583	0,7,3,1,1,3,6,0,2,6,6,3,3,2,5	11111000111111100001111110000111111100011111110000	36.69
584	0,7,2,5,4,3,0,4,1,2,4,6,2,1,1	11100111111110011111110011111110011111100011111100	36.69
585	2,6,1,2,1,6,0,6,6,4,0,1,6,7,3	11000000111111111111110000000111111100000001111111	33.86
586	1,4,2,1,2,3,5,2,1,3,2,3,5,4,4	11111110000111111111000011111111100001111111110000	25.4
587	3,4,4,7,7,1,0,5,3,4,2,7,2,5,4	10001111111111111000000011111110000000111111100000	33.86
588	7,7,2,2,2,5,2,1,6,6,3,4,4,5,1	11000011111110001111111100011111110000111111100011	39.51
589	1,6,7,7,3,7,2,0,6,2,6,4,2,3,5	11000111111100011111100011111110001111111001111111	36.69
590	3,1,7,4,4,1,0,6,7,1,6,0,5,5,7	11100000000011111000000001111000000001111100000000	33.86
591	4,2,6,0,2,5,0,4,1,6,2,1,7,7,5	11110000111100001111000111100001111000011110001111	31.04
592	1,0,5,3,3,0,3,7,2,6,6,4,5,3,3	11100011111100011111000011111000011111000111111000	36.69
595	7,5,1,5,7,6,3,7,1,7,3,6,4,2,0	11100011111110011100011100011100011100011100111000	39.51
597	2,2,7,0,2,0,7,3,0,6,2,5,3,1,0	11111111111111110000111111111111111111100011111111	28.22
598	5,3,5,6,3,1,2,1,2,5,6,7,6,1,2	10001111011001100100110010011001001100100110010011	42.33
599	2,7,7,5,2,3,4,2,6,7,3,1,4,2,7	11000001111100000111110000001111000000111100000011	33.86
600	3,2,1,6,7,1,2,3,1,7,3,2,4,6,4	11110000001111110001110001110001110001110001110001	36.69
601	7,7,5,1,5,6,5,3,6,5,5,2,1,7,5	11111000000111111111111111110000000111111111111111	28.22
603	3,5,6,6,6,5,0,2,3,6,3,3,2,1,0	11100011111111110000001111100000011111100000011111	39.51
604	6,0,5,6,1,7,6,2,0,5,2,4,4,1,3	11110001111110001110001110001110001111000111000111	39.51
605	1,1,1,4,2,6,3,1,7,4,5,1,5,5,4	11110000001111110000011111100000111111000000111111	33.86
606	3,6,4,3,2,6,0,2,7,5,1,3,6,2,4	10001111111100000111110000001111100000111110000000	36.69
607	4,5,1,0,0,7,1,6,2,0,4,6,3,5,3	11111111100111111110011111111001111111100111111110	22.58
608	5,4,4,0,1,5,4,3,7,0,2,4,3,2,4	11110001111111110000111111111000111111111000011111	33.86
609	6,0,4,5,6,4,7,3,2,4,0,6,1,6,5	11100001111111111111111111111111100000000000001111	31.04
610	0,4,6,1,0,4,4,6,4,7,3,2,4,6,0	11111111111111100011111111111000011111111111000111	31.04
612	4,4,7,5,2,2,2,3,6,4,7,7,2,2,0	11100111111110001111111100111111110011111111000111	36.69
613	0,3,1,5,2,6,5,6,5,5,0,6,7,6,1	11100111111111110011111111110001111111111001111111	36.69
615	1,4,4,6,2,7,1,1,2,5,3,0,4,0,5	11000011111100000111100000111100000111100000111100	36.69
616	6,4,0,6,5,1,6,7,0,5,1,5,4,3,5	11100001111111111100000111110000001111100000111110	42.33
617	2,7,4,4,1,5,0,3,6,5,5,5,5,2,5	10011111000111000011100011100000000000000000000000	39.51
618	2,6,1,2,5,0,7,7,7,0,3,3,6,1,3	11111100000111111111000001111111111000001111111110	33.86
619	5,3,5,3,1,4,3,1,7,7,4,2,6,4,3	11000011110000111100001111000011110000111100001111	25.4
622	1,0,2,7,2,1,6,0,5,4,6,2,6,0,3	11000011110011001110011001110011001110011001110011	39.51
623	1,2,2,6,3,4,4,5,4,0,0,6,3,3,1	11111100011111111111111110001111111111111111000111	28.22
624	0,6,7,4,1,1,4,6,7,5,0,2,7,3,0	11110000111111100001111110000111111000011111100001	33.86
626	2,4,0,0,2,4,4,7,6,4,6,6,1,4,7	11000111111111111111111000011110001111000011110000	39.51
627	7,7,6,4,5,2,0,0,7,6,2,3,5,0,1	11000011111000001111000001111000001111100000100000	42.33
628	0,4,5,5,4,3,0,4,3,5,3,1,4,7,0	11111111000001111111000011111110000111111100001111	31.04
629	2,6,7,4,1,3,5,1,0,6,7,2,2,4,5	11111111111111111111000001111111111111111111110000	22.58
630	0,1,3,4,2,1,0,4,7,6,4,2,5,4,2	10000111100111001110001100011000110001110011100111	45.15
631	1,0,6,3,0,7,2,0,1,3,1,3,7,6,6	11110011110001111001111001111000111000111100111100	39.51
633	5,1,1,4,1,3,3,4,0,2,4,7,2,7,3	11111111111110001111111111111111100011111111111111	28.22
634	1,2,4,5,7,4,5,3,2,2,0,3,4,4,6	11100000111111111111111100001111111111111110000011	33.86
635	2,6,5,3,1,0,6,3,1,2,2,3,3,0,1	11111100000111111111100001111111111100001111111111	31.04
637	2,2,6,6,7,7,1,3,0,6,5,7,7,0,5	10011110011000110001100011000110000000000000000000	36.69
638	5,6,0,4,4,5,5,6,7,3,2,7,1,3,6	10001111111111111111111111110000000000011111111111	31.04
639	7,1,2,4,4,4,7,3,1,4,5,2,7,6,5	11111111111111111000001111111111111111100000111111	25.4
640	0,0,6,4,1,2,7,5,2,7,3,1,7,7,2	11111111111111111110000111111111111111110000011111	31.04
641	2,0,7,3,6,4,4,6,0,5,0,0,2,4,1	11111111111111111111111110000000000000111111111111	22.58
642	3,4,2,2,6,4,4,5,2,1,7,2,1,0,4	11111000000111111111111111111100000001111111111111	28.22
643	1,7,5,5,3,3,1,6,4,1,5,5,1,5,6	11100111111111111000111111111110001111111111100011	33.86
644	1,6,7,3,0,2,2,0,1,2,6,1,7,0,5	11111000111110000111110001111100001111100011111000	28.22
646	5,7,6,3,6,5,4,3,6,5,7,7,3,1,7	10011111111000110001100011001110011100111001100000	45.15
