file_number	genotype_raw	phenotype_binary	complexity_entropy
7326	3,1,3,1,1,2,0,1,2,1,2,2,2,2,0	11111111111110000000001111111111111111111100000000	25.4
7332	4,2,7,7,2,3,3,1,4,2,6,5,3,4,2	11111111111000001111111111111111110000011111111111	28.22
7335	2,6,6,4,4,5,4,3,1,7,1,0,3,3,7	11111111110000000000000000000000111111111111111000	28.22
7337	4,6,7,1,0,2,7,7,3,0,5,7,2,0,2	11111111111111000001111111111111111111100000011111	28.22
7347	6,0,0,3,3,0,5,6,0,6,5,1,7,2,4	11111111111111111111100000000000000111111100000111	31.04
7351	7,4,6,4,4,0,2,1,6,4,2,4,7,4,0	11111110000000111111111111110000001111111111111100	31.04
7362	1,3,7,6,4,6,4,4,2,5,5,5,7,0,7	11000011111111000011111110000111111100001111111000	31.04
7367	2,4,1,6,7,1,5,6,6,1,2,0,4,2,2	11111111111111111111111111110000000000000000000000	16.93
7371	3,6,2,6,7,6,3,2,6,5,4,4,1,3,2	11110000000011111111111111111111111111111111111111	22.58
7382	1,4,4,7,7,1,3,0,5,5,5,4,4,0,1	11100000001111111111111000000011111111111110000000	25.4
7383	5,6,2,0,5,5,0,3,0,7,6,5,4,5,6	11111111111100000111111111100000001111111100000000	33.86
7385	1,5,0,2,4,7,5,4,1,5,5,3,6,6,6	11111111111111100000001111111111111111110000000111	28.22
7399	1,0,0,5,5,7,7,0,4,6,5,5,5,4,2	11111110000001111111111000001111100000111110000111	39.51
7405	7,3,4,6,3,0,6,3,1,0,5,4,7,1,4	11111111111111111111111111111111000000011111111111	22.58
7409	4,4,2,1,5,2,2,0,2,0,7,6,7,3,0	11111111111111111111111111111111111111111111111111	5.64
7412	4,5,3,3,5,7,3,0,5,7,2,2,6,2,3	11110000000001111111111000001111110000011111100000	33.86
7413	6,1,3,6,0,4,2,0,5,6,7,7,6,4,4	11000011111100000011111000001111100000111110000000	39.51
7418	7,2,4,5,2,7,6,0,3,5,3,6,4,4,2	11111110000111111111111111110000011111111111111110	31.04
7419	5,1,0,5,4,0,2,2,3,2,5,7,2,4,0	11111111110000001111111111111111111111111100000000	25.4
7422	6,2,4,4,7,3,3,3,1,3,6,6,6,2,6	11111000001111111111110000111111111111000001111111	33.86
7424	6,7,4,7,1,0,7,7,6,5,2,7,5,0,0	11110000011111111111111100000111111111111111000001	28.22
7431	2,3,3,7,5,3,6,1,4,7,1,3,0,5,5	11110000000000001111111111111111111111111111111111	22.58
7437	4,2,6,3,3,4,7,5,2,4,3,5,3,3,7	11111000000111111111111111111000000111111111111111	28.22
7439	7,1,3,3,0,6,0,1,7,2,4,6,1,1,4	11000000000000000000000000000000000000000000000000	16.93
7442	0,5,6,1,6,6,0,7,7,1,4,3,5,2,7	11100000111111111000001111110000011111000001111100	39.51
7443	5,6,0,3,7,2,5,5,5,6,6,6,4,1,7	11000011111111111111000000001111111100000000011111	39.51
7447	6,6,6,2,5,1,3,5,4,4,2,7,4,3,1	11111000001111111111111111100000111111111111111111	25.4
7452	4,2,5,2,6,7,4,3,7,6,4,5,6,7,4	11110000011111111110000011111111110000001111111111	31.04
7458	5,4,0,1,4,4,4,2,2,4,2,1,2,7,3	11111111111111111111000000000000000000111111111111	22.58
7461	7,0,2,1,3,6,2,7,4,6,2,2,4,5,7	11100000000001111111111111000000000011111111110000	33.86
7475	7,1,7,6,4,1,1,5,2,7,2,7,7,3,1	11100001111111111100000011111100000011111100000011	36.69
7487	5,5,3,5,3,2,4,2,1,4,3,1,3,4,7	11111111111111000000000000000111111111111111111111	22.58
7488	2,5,0,5,7,5,0,6,2,7,4,4,7,5,5	11100000000111111000000011111100000001111110000000	28.22
7490	5,4,1,6,0,1,7,1,3,6,5,3,5,7,2	11111111111111111111000000001111111111111111111111	22.58
7495	6,1,4,3,4,7,3,1,3,3,2,5,7,3,6	11100000011111111110000001111100000011111000000111	33.86
7506	7,6,6,5,6,0,0,4,4,5,4,6,6,6,3	11100001111111111000011111000011110000111100000111	42.33
7522	2,4,0,1,0,7,4,1,0,2,3,7,2,6,7	11111111111111100001111111111111111111111000001111	28.22
7555	5,0,4,3,0,7,5,6,6,7,1,6,6,2,4	11000001111111111111000000000011111111110000000000	33.86
7559	5,6,1,2,4,4,1,2,7,6,1,6,7,3,7	11000001111111111111110000000000111111111100000000	33.86
7562	1,7,6,5,6,5,2,5,3,2,0,4,1,0,0	11111100000000111111111111111111111111111111111111	22.58
7563	1,6,1,1,7,4,4,4,0,2,5,6,0,3,7	11111111111111111000000111111111111111111111111111	22.58
7568	0,7,6,2,4,6,1,6,4,5,2,0,6,4,4	11111110000000000001111111100000000000011111111000	25.4
7570	6,2,3,6,0,3,5,1,6,5,7,3,7,3,6	11110000001111110001111000011110001111000011100001	47.97
7571	5,1,6,6,6,5,6,7,5,4,7,4,1,0,7	11000000011111111111111111111111111111111111111111	22.58
7572	0,6,7,2,2,6,2,5,3,3,7,6,6,7,4	11111111110001111111100011111111000111111110001111	28.22
7577	3,2,7,3,5,5,4,1,6,3,0,3,2,3,7	11100000000001111111111111111111111111111111111111	22.58
7584	7,3,5,5,5,5,0,6,6,6,5,3,1,3,3	11000000011111111111111111111111111111111111111111	22.58
7585	2,0,1,4,5,7,3,0,6,6,2,6,5,2,6	11000011111111111110000000000111111111000000000111	39.51
7602	0,6,1,1,7,3,0,6,5,4,5,3,4,3,7	11100000011111111111000001111110000011111100000111	36.69
7605	2,7,1,3,1,2,0,2,6,7,2,3,5,0,0	11110000000000001111111110000000001111111111000000	33.86
7606	3,6,2,4,5,6,5,7,7,2,7,2,0,2,6	11111110000000000000011111111111111111111111111111	22.58
7607	5,7,5,4,7,3,6,7,6,1,7,7,6,1,5	11111000011111111111100001111111111110000111111111	28.22
7616	4,6,7,2,4,6,6,6,0,6,7,1,2,5,5	11111111111111111111111111111111111111111111111111	5.64
7625	0,2,0,5,2,4,3,6,3,0,1,2,5,7,7	11111111111111111000000000011111111111111111111110	25.4
7627	5,5,4,4,0,7,4,0,3,7,0,6,5,6,3	11110000011111111111111111111111100000000000111111	31.04
7628	6,0,0,4,4,1,1,0,7,5,5,7,0,1,6	11111100000000000000000000000000000000000000000000	16.93
7634	6,7,4,5,2,1,4,6,0,3,6,2,0,6,1	11111111111111111111111111111111111111111111111111	5.64
7638	2,3,7,5,5,2,5,3,1,3,6,2,7,3,4	11111111111111111111111111111000000001111111111111	22.58
7644	5,5,3,3,1,5,3,7,3,3,7,1,5,1,2	11111111111111000000000001111111111111111000000000	28.22
7652	7,1,6,7,7,1,2,3,7,5,7,0,1,4,6	11111110000000000000000000000000000000111111111111	22.58
7660	2,6,0,6,0,0,1,1,4,5,6,3,3,2,4	11100000011111111111110000000011111111000000001111	36.69
7667	2,6,7,2,3,5,5,6,7,0,0,6,3,7,2	11111111111100000011111111111111111111111111110000	28.22
7676	2,6,4,7,5,6,7,3,6,5,4,7,7,2,5	11100001111111110000111111111000011111111100001111	28.22
7682	7,3,4,3,5,1,5,7,0,7,4,5,1,7,3	11111111111111111111110000000111111111111111111111	22.58
7690	5,1,6,2,4,2,0,3,7,2,1,7,6,3,1	11000001111111111111111000000000111111111100000000	33.86
7698	5,2,1,5,1,2,3,5,7,2,6,4,7,5,1	11111111111100000011111111111111110000001111111111	28.22
7700	0,0,3,3,0,0,0,2,7,6,4,2,7,2,3	11000001111110000011110000011110000011110000011110	33.86
7704	5,2,1,7,6,2,3,1,1,7,0,2,6,2,4	11110000000000000111111111111111111111111111111100	28.22
7706	4,0,7,4,0,4,6,7,1,6,1,0,0,3,5	11111111111111111000000000000000000000000000000011	22.58
7723	5,1,2,6,2,3,1,5,4,3,5,1,4,3,4	11111100000000000011111111110000000011111111000000	36.69
7742	2,0,0,6,4,1,7,3,6,7,3,6,3,2,2	11100000011111111111111111110000000000011111111111	31.04
7745	6,4,0,1,6,1,0,6,3,0,7,4,3,3,5	11111100000000111111111111111111000000111111100000	36.69
7746	2,4,5,1,6,4,2,7,2,1,2,6,7,1,1	11111111000011111111111100000111111111111000011111	33.86
7753	0,7,5,5,7,4,4,0,2,6,7,5,5,6,5	11111111100000111111111111000001111111111110000111	31.04
7754	5,3,1,0,5,6,4,3,7,7,0,7,7,1,7	11000001111111111111111111111111111111110000000000	25.4
7756	1,0,2,5,4,7,5,7,5,7,4,4,2,2,2	11110000000111111111111111111111000000000001111111	31.04
7758	2,4,2,4,1,3,0,7,3,1,2,0,3,4,4	11111111110000000000000000001111111111111100000000	28.22
7761	3,0,6,5,6,5,4,7,2,2,1,1,4,6,0	11111111111111111111111111111111111111111111111111	5.64
7766	7,1,0,5,6,0,0,7,6,2,3,5,4,6,3	11000001111111111111000000000011111111100000000001	36.69
7773	5,3,2,2,1,3,6,3,3,0,0,3,0,7,4	11111111111111111111100000000000011111111111111111	22.58
7784	7,6,3,4,4,7,5,5,2,0,0,0,3,0,0	11111111111111111111111111111111111111111111111000	16.93
7786	5,4,7,4,4,4,4,2,3,2,7,5,7,1,6	11110000011111111100000111111110000011111111000001	33.86
7798	2,4,1,5,2,4,2,3,7,3,1,4,1,4,6	11100000000111111111111111111111111111111111111111	22.58
7800	4,3,0,1,2,0,0,6,2,3,5,3,2,4,6	11100000000111111111111111111111111100000000000011	31.04
7801	6,3,2,1,0,0,7,0,1,1,6,0,7,2,4	11111111111111111111111111111111111111111111111111	5.64
7803	6,6,7,6,1,6,0,6,1,6,4,5,7,2,5	11100000011111110000001111110000000111111000000011	33.86
7804	0,3,2,7,5,4,5,3,6,3,3,2,2,1,7	11100000000000111111111111111111111000000011111111	31.04
7808	5,1,0,0,1,4,0,3,2,2,6,1,7,7,7	11111111100000000001111110000001111110000001111110	33.86
7817	4,7,3,7,5,5,1,0,0,6,3,7,7,5,7	11110000111111111000111100001110000111100001110000	39.51
7818	2,1,6,5,4,3,0,5,5,6,2,7,3,5,1	11000001111111111111111000000000001111111111110000	33.86
7820	7,7,1,6,6,7,7,1,5,2,7,2,7,2,7	11111111100000000001111111111111000000000011111111	28.22
7824	7,7,6,5,5,1,0,6,0,1,3,4,0,4,6	11111111000000001111111111111111111111111111111111	22.58
7833	5,1,4,3,2,1,1,5,4,1,1,5,3,2,4	11100000001111111111111111111111000000000000111111	31.04
7840	3,5,6,1,5,1,4,5,5,5,4,7,7,5,6	11100000111111111000011111111110000111111111000001	39.51
7853	4,4,5,5,0,4,5,7,4,3,6,6,4,7,2	11111111111111110000011111111111111110000011111111	25.4
7863	7,7,2,6,4,2,0,4,7,5,6,5,3,2,2	11000000011111111111111100000000000001111111111110	33.86
7864	7,2,6,4,4,5,6,2,0,2,3,0,4,1,7	11111111111111111111111111111111111111111111111000	16.93
7866	6,5,6,3,3,0,0,3,7,1,4,1,4,3,5	11110000000000000111111111110000000000000111111111	28.22
7867	4,2,7,4,7,4,6,7,1,0,4,4,7,0,5	11111111111110000000111111111111111100000001111111	28.22
7869	4,4,4,7,6,7,1,4,4,6,4,7,6,5,3	11100011111111110000011111000000111110000001111100	39.51
7881	1,1,0,4,2,2,6,6,1,7,3,4,3,1,7	11100000000111111111111111111000000000111111111000	33.86
7882	5,2,4,3,6,2,2,0,0,0,5,7,6,0,1	11111111111111111111000011111111111111111111110000	25.4
7892	1,0,1,7,5,2,5,0,2,6,1,3,1,5,6	11111000000000001111111111111111111111111111111111	22.58
7897	7,2,6,2,7,4,0,0,1,6,4,4,5,2,4	11100000011111111110000000111111100000001111110000	39.51
7906	2,0,1,0,0,6,0,0,1,2,2,1,7,7,0	11111111111111111111111111111111111111111111000000	16.93
7908	2,1,3,6,3,0,3,7,4,7,6,3,2,6,3	11111110000000001111111111111111111111111100000000	25.4
7912	1,6,5,6,4,4,2,7,3,6,6,6,0,1,3	11100000111111111111111111111111111111111111111111	22.58
7914	6,2,0,3,7,3,0,1,3,0,6,7,0,1,1	11111000000011111111111111111111111111111111111111	22.58
7917	4,5,2,6,1,1,3,3,7,7,6,6,5,1,0	11110000111111111000011111000111110000111100001111	39.51
7921	7,5,2,4,5,6,1,2,0,3,2,7,0,4,4	11111100000011111111111111111111111111111111111111	22.58
7924	5,5,7,7,2,6,3,7,7,5,7,3,4,0,2	11100000011111111110000011111000000111110000001111	33.86
7925	7,1,4,1,3,7,6,4,4,0,7,3,1,7,1	11111111111111111111111111111111111111111111111111	5.64
7930	6,3,7,2,6,7,4,5,4,6,1,2,1,1,2	11110000000000000111111111111111111111111111111111	22.58
7933	6,5,4,4,2,1,1,2,3,3,2,7,2,3,1	11110000011111111111111111111111000000011111111000	33.86
7934	1,0,3,3,6,1,6,3,6,7,0,3,2,3,4	11100000000000011111111111111111111111111111111111	22.58
7936	1,6,6,0,7,7,7,4,7,7,4,7,2,7,7	11110000111111111111111111100001111111111111111110	28.22
7947	4,0,6,4,2,6,5,6,6,7,7,2,2,1,3	11110000000001111111111111111111110000000000111111	28.22
7951	7,5,2,6,4,3,5,6,6,1,6,6,5,4,5	11111110000001111111111111111000000111111111111111	25.4
7954	4,2,1,0,1,1,4,6,2,7,5,2,2,4,0	11111111111111111111111111111111111111000000000001	19.75
7964	4,2,6,6,5,0,4,6,3,6,4,1,2,5,5	11111111110000000000000000001111111111111111111111	22.58
7972	2,2,5,7,3,1,7,7,4,6,7,3,6,1,7	11100000000111111110000000111111111000000011111111	31.04
7973	3,1,6,6,6,0,2,7,2,2,6,6,7,2,3	11111100000111111111100000111111111110000011111111	33.86
7975	2,5,4,4,6,5,1,6,7,2,6,7,3,0,1	11100001111111111111100000011111100000001111110000	39.51
7982	3,7,4,0,7,4,1,4,4,7,0,6,3,1,1	11110000000111111111111111111111111111111111100000	28.22
7989	3,3,6,0,6,2,0,3,7,3,6,3,4,7,5	11110000001111111111100000011111111110000000111111	33.86
8027	4,3,1,3,6,5,4,7,3,7,3,1,7,3,1	11111111111110000000000000111111111111111000000000	28.22
8030	4,6,2,7,6,4,4,4,7,7,5,6,4,2,6	11000001111111111111110000000111111100000001111111	33.86
8040	3,3,2,3,0,7,4,4,1,2,1,6,1,3,2	11111111110000011111111111111111111111111111110000	25.4
8045	0,1,7,3,1,7,0,0,2,0,3,0,7,5,7	11111111111111111111111000000001111111100000000111	28.22
8061	2,0,5,4,5,6,3,6,1,7,5,4,2,6,0	11111111111111111111111111111111111111000000111111	22.58
8068	4,3,6,1,2,5,5,4,2,6,3,1,6,2,5	11111111000000000001111111111100000000000111111111	28.22
8076	5,0,5,3,7,0,3,2,0,5,1,4,4,3,2	11111111110000000011111111111111111111111100000000	25.4
8098	0,6,7,7,5,1,0,7,6,1,4,5,6,1,0	11111000011111111000011111111000011111111000011111	28.22
8102	5,0,4,2,1,7,2,7,7,5,5,3,0,0,2	11000000001111111111111111111111111111111111111111	22.58
8112	6,3,6,7,3,6,0,1,5,6,4,4,7,0,1	11110000000111111100000001111110000000111111100000	33.86
8113	0,6,4,4,0,0,0,0,5,4,6,4,6,2,5	11100011111100001111100001111000011111000011111000	39.51
8128	7,2,3,3,6,6,1,5,3,2,4,3,4,0,2	11100000001111111111110000000011111111000000001111	36.69
8141	3,6,0,3,1,3,4,4,2,3,1,4,7,5,0	11111111111111111111000000111111111111111111111110	25.4
8143	5,5,0,4,0,0,1,3,5,7,1,3,1,1,2	11100000000000000001111111111111111111111110000000	28.22
8145	7,3,0,4,4,2,5,2,6,6,5,2,3,4,3	11111100000000000011111111111111111110000000011111	31.04
8149	0,6,6,6,5,2,4,4,5,2,6,4,0,1,3	11111100000001111111111111111111111111111111111111	22.58
8154	5,1,2,2,5,2,7,3,3,1,5,0,2,4,6	11111111111111111111111111111111111111111111111111	5.64
8155	0,4,5,0,3,7,6,7,3,3,1,2,7,7,6	11111111111000000011111111111110000000111111111111	25.4
8156	5,1,0,0,1,3,1,3,0,3,2,5,4,0,1	11111110000000000000000111111111111000000000000111	31.04
8158	3,4,0,6,3,1,6,4,0,7,1,4,6,1,2	11111100000000111111111111111100000111111000000111	39.51
8159	5,5,2,2,5,6,1,2,0,2,6,4,7,5,3	11111111111111111111111111100000111111111111111111	22.58
8166	7,3,4,7,5,7,1,1,1,4,2,2,5,5,2	11111111110000000011111111111000001111111000001111	33.86
8173	1,7,3,4,5,1,2,2,2,4,3,4,5,0,5	11100000011111111111110000001111111111111000000111	28.22
8174	7,5,1,1,4,5,7,6,1,4,1,5,7,1,5	11111000000111111111111111100001111100000111100000	39.51
8175	1,4,3,5,7,4,1,4,7,5,5,0,2,0,6	11111111111111111111111111111111110000000000000000	16.93
8187	5,2,4,4,0,5,4,6,5,2,4,7,3,3,2	11111100001111111111111100001111111111111100001111	28.22
8195	4,5,2,7,6,1,5,3,1,5,3,5,7,0,3	11110000011111111111000111110000111110000111100001	42.33
8196	5,1,7,1,1,2,1,2,3,5,2,0,2,0,3	11110000000000000000011111111111111111100000000000	28.22
8197	5,6,6,6,6,6,0,6,6,4,0,4,6,1,3	11000000001111111111111111111111111111000000000000	25.4
8198	2,2,0,7,1,5,7,2,6,0,7,1,4,6,2	11111111111111111111111111111111111111111111111111	5.64
8203	5,5,1,7,5,5,1,6,2,4,4,0,4,5,5	11111111111111000000000000000000000011111111110000	25.4
8216	1,0,1,2,5,0,5,6,1,2,3,4,6,0,6	11110000000011111111111000011111000011111000011111	33.86
8220	3,7,0,4,2,1,5,0,7,4,6,7,3,7,5	11110000001111111111111111110000111110000111100000	39.51
8221	2,6,2,2,7,5,7,0,6,7,3,4,6,2,1	11111100000011111111111110000001111111111110000000	31.04
8234	0,4,6,5,6,6,3,3,7,7,0,0,7,2,2	11111000000000000000000111111111111111000000000000	28.22
8241	0,3,4,7,3,3,1,1,6,0,4,2,5,5,0	11111111111111111111111111111111111111111111111111	5.64
8244	1,5,0,7,2,0,3,2,3,5,3,2,6,2,1	11111111000000000011111111111111000000000011111111	28.22
8249	7,5,0,2,3,7,6,0,1,7,2,1,3,2,4	11111111100000000000000001111111111111111000000000	28.22
8254	0,6,2,2,4,7,3,2,1,2,5,5,3,2,5	11111111110000111111111111111000001111111111111100	33.86
8256	0,3,7,1,4,5,7,5,0,1,7,6,2,1,7	11111111111111111111111111110000011111111111111111	22.58
8265	0,3,7,0,1,7,4,6,7,7,6,4,0,2,2	11111100000111111111111111111111111000000111111111	28.22
8270	1,0,4,7,7,1,2,0,4,4,4,7,5,5,7	11000001111111111100000111111000001111100000011111	36.69
8277	4,0,6,7,6,3,7,6,1,7,6,6,1,1,2	11111100000011111111111111111111111111111111111111	22.58
8278	4,4,4,7,6,0,5,1,6,2,7,7,7,3,1	11111111111000001111111111111111000001111111111111	28.22
8284	4,3,2,6,6,3,6,6,4,2,2,0,7,1,4	11111111111111000000000000000000000011111111111111	22.58
8287	1,3,3,7,6,7,3,3,6,0,1,5,6,2,5	11111000000111111111111111100000011111111111111110	28.22
8288	4,3,3,4,3,2,2,6,3,6,3,3,4,0,1	11100000001111111111111000000011111110000000111111	31.04
8296	6,4,1,6,6,3,2,2,4,2,7,0,5,7,4	11111111111111111111111111111111111111111111111110	14.11
8297	0,5,5,4,4,7,5,2,4,5,5,0,3,5,7	11111111111111111111000000000000000000011111111111	22.58
8302	5,6,3,3,4,2,2,2,2,7,7,1,0,4,2	11111111111111111000000000000000000001111111111111	22.58
8304	7,6,2,0,5,3,6,7,5,2,1,0,7,1,7	11111111000000000000000000000001111111111100000000	28.22
8311	5,3,2,1,1,4,7,1,6,7,3,7,5,3,1	11111000011111111111110000111111111111100001111111	28.22
8313	5,3,6,3,5,4,3,3,7,7,3,6,5,6,7	11000001111111111111000001111100000111110000011111	33.86
8314	7,7,2,0,5,5,1,0,4,4,1,6,2,1,4	11100000001111111111111111111111111111000000000000	25.4
8329	1,7,7,7,6,1,6,1,6,3,0,2,2,4,2	11111111000000000000011111111111111111111111111111	22.58
8332	7,0,0,2,2,0,2,3,6,0,0,4,3,4,3	11111100000000000111111111111111111111111111111111	22.58
8334	5,0,0,2,0,3,1,0,2,2,3,4,4,5,3	11111100000011111111111000000000111111110000000001	36.69
8337	2,7,1,0,3,7,4,6,1,7,6,6,4,4,4	11111111111000001111111111111111000011111111111111	28.22
8338	5,4,6,5,4,1,2,4,0,7,7,7,3,1,1	11111110000011111111111111110000111111111111111100	31.04
8343	3,7,3,1,4,4,1,4,7,2,5,2,1,6,6	11111100000000001111111111111111111111111111110000	28.22
8345	4,3,6,1,3,3,2,2,7,7,7,5,7,4,2	11110000111111110000111111100000111111100001111111	36.69
8354	2,5,6,5,5,6,1,1,4,7,1,2,4,1,3	11100000000111111111111111110000000000111111111100	33.86
8356	2,3,5,3,5,7,3,3,4,1,6,6,3,7,5	11111111111100000111111111111111110000011111111111	28.22
8357	6,0,3,2,7,1,7,6,2,3,2,6,5,4,7	11111100000011111111111111100001111100000011111000	39.51
8362	6,6,5,2,3,7,3,7,0,2,4,4,5,5,0	11111111111111111111111111111111111111111111111111	5.64
8365	6,4,2,2,5,7,5,3,7,1,4,5,2,3,5	11111100000011111111111111111111111110000011111110	31.04
8366	0,6,7,0,2,0,4,2,1,3,6,3,3,7,7	11111111111111111111111111111100000000111111111111	22.58
8369	0,4,6,1,7,7,7,3,6,1,1,1,1,0,0	11111111111111111000000000000000111111111111111111	22.58
8398	6,7,0,7,4,4,4,2,6,0,7,4,7,0,5	11110000000111111110000011110000011110000011110000	33.86
8400	3,7,7,3,3,0,4,1,5,5,1,1,7,3,3	11111100000000000000111111111110000000000000011111	28.22
8401	4,3,0,1,4,3,1,4,3,0,3,2,5,1,0	11111111111111111111111100000000001111111111111111	22.58
8414	6,3,4,6,3,2,1,2,6,6,3,6,5,5,6	11000011111111111100000000111111110000000111111110	42.33
8415	1,7,5,0,3,3,5,7,5,6,2,2,2,3,7	11111000000000011111111111111111111000000000001111	28.22
8421	4,2,0,0,1,3,7,7,6,6,7,6,5,6,5	11111000001111111111111000001111111111111100000111	33.86
8433	2,6,7,7,0,2,1,0,6,0,1,4,5,7,3	11111111100000111111111111000001111111111110000011	28.22
8434	5,4,1,0,2,6,3,6,6,5,7,0,4,4,4	11111111111111111100000000000000000000011111111111	22.58
8436	7,4,4,3,2,3,5,5,2,3,3,2,1,1,7	11111000000000000011111111111111111111111111111111	22.58
8437	4,3,7,7,3,6,6,7,2,1,5,7,4,1,1	11111111111111111000001111111111111111111100000111	28.22
8438	7,5,0,1,0,6,1,5,1,6,0,0,1,5,4	11111111100000000000000000000000000000111111111111	22.58
8443	1,1,3,2,7,5,2,3,4,4,4,2,5,1,3	11110000000011111111111000000001111111111000000001	33.86
8444	5,2,4,0,7,0,5,5,6,3,0,2,7,3,7	11110000000000000011111111111111111111111111111111	22.58
8458	7,2,3,7,3,3,1,0,6,3,3,2,2,0,5	11111111111111111111111111100000000000000011111111	22.58
8459	3,6,1,1,6,2,4,3,6,4,7,6,5,5,6	11110000001111111111111000001111111111111000001111	31.04
8461	3,1,3,6,7,3,1,7,5,7,3,1,4,3,3	11100000000000011111111111000000000111111110000000	36.69
8467	2,5,5,4,2,7,1,4,7,4,0,7,4,3,4	11000000111111111111111111111111111110000000000000	25.4
8472	6,0,3,2,5,5,1,2,4,4,6,7,1,7,2	11110000011111111111111111111111111111111111111111	22.58
8476	6,7,5,3,1,4,4,3,3,3,4,0,6,3,7	11111111111111111100000000000000000011111111111111	22.58
8477	1,2,2,0,0,2,5,3,2,6,1,6,2,6,6	11111000001111111111111111111110000011111111111111	28.22
8483	0,3,0,3,7,6,3,6,5,3,5,5,7,6,6	11111000001111111110000011111111110000011111111100	33.86
8486	6,2,1,5,4,3,7,5,6,3,6,7,6,6,6	11111000001111111111000111100001110000111100011110	47.97
8489	6,2,5,6,4,4,0,5,0,4,5,6,4,2,5	11100000111111111110000000011111111000000001111111	33.86
8492	6,7,0,4,3,5,3,0,1,3,2,2,3,1,6	11111000000000001111111111111111110000000000111111	28.22
8497	4,7,3,2,2,5,5,5,4,1,7,7,5,0,2	11111100001111111111100000111111111110000111111111	33.86
8506	5,7,7,4,1,5,6,3,4,2,0,4,7,4,2	11111111000000011111111111111111111000000111111111	28.22
8509	1,2,4,2,3,6,3,1,1,1,0,2,2,1,4	11111111000000000001111111111111111111111111111111	22.58
8510	4,4,4,2,4,5,3,1,7,4,1,6,6,1,6	11000001111111111111111100000000011111111110000000	33.86
8517	1,2,2,5,7,2,0,3,4,2,4,1,4,0,5	11000000011111111111110000000011111111100000000111	36.69
8520	5,7,3,7,0,2,1,6,5,4,5,3,5,0,6	11000001111111100000001111110000000111111100000011	39.51
8521	4,1,6,4,4,6,6,3,0,0,4,3,4,5,5	11111111111111111111111111111111111111111111111111	5.64
8523	7,4,2,1,7,0,2,0,1,3,3,6,5,3,4	11111000000111111111111111110000001111111111111111	25.4
8524	5,0,5,0,5,4,1,2,5,1,1,2,4,6,4	11111110000000000111111111111111111000000000011111	28.22
8525	5,5,2,0,0,6,1,0,4,7,6,4,0,6,6	11110000001111111111111111111111111111111111111111	22.58
8526	3,1,3,5,4,5,3,1,4,0,6,6,3,6,2	11111111111111111111111111111111111100000011111111	22.58
8530	4,1,5,5,1,4,5,1,5,5,0,5,2,3,4	11100000000111111111111111111111111111111111111100	28.22
8540	7,5,2,4,0,6,1,3,2,4,4,7,5,2,5	11100011111111110000000111111100000000111111100000	39.51
8549	7,3,0,6,6,6,0,1,3,5,2,3,4,4,3	11111000000000000000011111111110000000000011111111	31.04
8556	2,2,0,3,0,4,4,4,7,0,7,1,3,3,2	11111111111111111111111111111111111111111111111111	5.64
8559	2,2,2,6,0,6,1,4,0,3,3,5,7,2,2	11111111000011111110000111111000011111100001111110	31.04
8561	4,0,7,7,6,0,5,6,4,6,6,3,6,1,4	11100000000011111111000011110000111100001111000011	36.69
8575	6,0,5,2,7,6,7,1,2,0,4,2,2,0,2	11111111111111111111111111111000000000000111111111	22.58
8577	0,7,5,7,4,4,7,5,2,0,1,4,4,5,6	11111111111111111111111000000111111111111111111111	22.58
8579	3,7,4,7,1,6,4,7,2,4,3,3,4,0,3	11110000000111111111111110000001111111111111000000	33.86
8584	4,0,6,0,0,5,3,7,5,4,7,1,4,4,4	11111111111100000000001111111111111000000000011111	25.4
8585	5,1,6,4,1,3,7,7,4,7,4,1,2,2,5	11111100000000000000011111111111111111100000001111	31.04
8586	1,4,3,5,3,3,4,6,6,1,4,7,6,5,4	11111110000111111111110000011111111111000011111111	33.86
8598	3,1,2,2,4,7,3,3,3,7,6,6,7,7,0	11111111111111111000011111111111111110000111111111	25.4
8601	2,5,0,7,2,0,2,2,0,1,6,6,3,7,0	11111111111111111111111111111111111111111111111111	5.64
8603	2,2,3,6,2,3,2,0,5,7,4,4,0,4,6	11000000001111111111111111111111111111111111111111	22.58
8606	0,3,0,2,4,2,7,2,4,4,5,5,0,1,2	11111100000001111111111111111111111111111111111111	22.58
8625	4,6,5,7,3,4,0,5,5,0,2,2,7,6,3	11111111100000001111111111000000011111111110000000	22.58
8627	0,4,7,1,6,5,5,7,4,0,3,5,3,7,3	11111111111111111111111111111111111100000011111111	22.58
8628	2,1,5,3,0,4,0,1,0,0,3,1,1,0,3	11111111111110000000000011111111111111111110000000	28.22
8643	1,7,5,0,7,6,6,0,0,7,3,4,5,6,7	11111111111111111111000000111111111111111111111100	28.22
8653	7,1,6,1,7,0,0,5,4,5,2,5,7,6,7	11000000111111111111000000111111100000001111111000	36.69
8660	5,6,7,0,5,0,2,4,4,6,2,4,7,5,6	11110000000111111111110000000111111111111000000111	33.86
8667	0,3,3,5,2,2,2,3,0,7,2,7,1,1,1	11111100000111111111111111111111100000111111111111	28.22
8672	7,2,3,5,6,1,7,0,5,6,6,6,3,0,5	11000011111111111111111100000000001111111111000000	33.86
8680	2,2,2,2,1,7,1,1,0,3,0,0,6,2,5	11111111111000000000000000000011111111111111100000	28.22
8692	0,3,1,4,6,5,6,0,4,4,4,6,6,2,2	11111100001111111111100000111111111110000011111111	31.04
