file_number	genotype_raw	phenotype_binary	complexity_entropy
2457	4,6,2,6,0,1,5,5,7,3,5,4,0,0,5	11000000001111111111111111111111111111111111111111	22.58
2462	5,5,6,6,0,0,6,3,4,1,6,4,1,6,4	11111111111111111111111111110000000011111111111111	22.58
2463	3,6,1,4,0,4,5,5,1,1,5,0,6,6,2	11111111111111111111111111111111111111111111111111	5.64
2465	6,6,7,2,3,5,3,3,6,2,3,1,0,5,4	11111111111100000000000000000011111111111111111111	22.58
2471	0,4,0,3,6,4,0,1,6,2,0,0,6,0,4	11111111111111111111111111111111111111111111111111	5.64
2478	5,3,0,7,6,0,7,0,4,6,7,4,0,1,7	11000000111111111111111111111111111111111111111111	22.58
2482	1,6,3,7,3,0,1,6,2,0,1,0,2,5,3	11111111111111111111111111111111111111111111100000	16.93
2484	4,3,0,1,6,7,5,4,0,5,5,1,1,2,0	11111111111111111111111111111111111111111111111111	5.64
2487	5,4,5,3,1,4,2,3,3,5,2,6,0,7,6	11100000001111111111111111111111111111111111111111	22.58
2488	5,2,6,1,0,6,7,3,0,2,6,3,3,4,2	11111111111111111111111111111111111111111111111111	5.64
2492	5,7,0,5,6,1,7,1,7,0,4,1,6,2,5	11111111111111111111111110000000000000000011111111	22.58
2493	1,4,3,2,1,3,0,6,4,2,1,5,0,3,5	11100000000111111111111111111111111111111111111111	22.58
2496	3,0,2,1,3,1,0,1,3,3,1,2,1,3,2	11110000000000001111111111111111111111111111111111	22.58
2497	0,4,3,6,3,4,5,6,0,6,5,2,3,4,3	11111111111111111111111111111111111111111111000000	16.93
2498	3,0,7,4,2,2,0,4,2,3,3,1,0,2,0	11111111111100000000000000111111111111111111111111	22.58
2501	0,6,0,5,0,0,7,6,5,0,6,6,5,7,4	11111111111111111111111111111111111111111110000001	19.75
2509	2,4,6,2,3,6,4,3,1,3,6,1,3,4,7	11111111111111111111111111111000000000000011111111	22.58
2514	1,0,2,6,5,2,1,3,0,1,7,3,4,4,7	11111111111111111111111100000001111111111111111111	22.58
2521	3,1,4,0,5,2,5,5,4,4,0,4,0,6,5	11111000000000000111111111111111111111111111111111	22.58
2522	5,7,2,4,1,5,2,7,4,3,1,6,0,7,4	11110000000011111111111111111111111111111111111111	22.58
2531	4,7,2,2,7,6,3,1,5,0,7,1,7,7,4	11111111111111111111111111111111111111111111111111	5.64
2533	0,5,1,5,6,3,6,4,1,1,5,4,7,2,1	11111111111111111111111111111111111111111111111111	5.64
2538	7,6,0,4,3,6,5,4,4,5,2,4,0,0,4	11000000000000111111111111111111111111111111111111	22.58
2540	6,2,6,4,2,6,5,4,1,5,3,0,7,2,2	11111111111111111111111111111111111111111000000000	16.93
2545	3,5,2,7,3,0,5,6,2,3,5,0,3,4,5	11111111111111111111111111111111111111111111111111	5.64
2546	4,3,7,4,6,5,3,6,1,3,4,0,0,3,4	11111111111111111111111111111111111111111100000000	16.93
2548	1,4,4,2,6,1,6,1,4,2,6,5,3,2,0	11111111111111111111111111111111111000000111111111	22.58
2549	5,6,2,1,5,3,2,7,6,5,5,1,1,1,4	11110000000000000000011111111111111111111111111111	22.58
2550	3,4,0,5,5,5,4,2,4,3,6,2,1,4,2	11111111111111111000000000000011111111111111111111	22.58
2552	4,1,2,6,4,7,6,2,6,7,2,0,0,1,0	11111111111111110000000000000000000000000000000000	16.93
2556	7,7,4,6,6,6,5,5,2,3,7,6,0,3,7	11111100000001111111111111111111111111111111111111	22.58
2559	2,5,4,5,4,2,1,0,3,3,4,1,2,7,2	11111111111111111100000000000000111111111111111111	22.58
2560	6,0,4,5,4,0,2,0,3,0,3,0,0,3,4	11111111111111111111111111111111111111111111111110	14.11
2565	7,2,7,3,1,6,1,5,3,1,5,5,4,5,0	11111111111111111111111111111000001111111111111111	22.58
2567	0,5,5,3,1,7,2,4,1,1,0,0,4,4,1	11111111111111111111111111111111111111111111111000	16.93
2571	4,1,7,0,7,2,6,1,2,4,6,3,0,3,2	11111111111111111111111000000000001111111111111111	22.58
2573	1,7,4,0,5,4,1,5,4,6,6,5,0,7,1	11111111111111000000111111111111111111111111111111	22.58
2574	7,4,6,6,3,7,5,5,0,7,1,2,0,2,3	11111111111000000000000011111111111111111111111111	22.58
2580	3,1,1,0,4,2,5,6,0,1,7,1,1,2,3	11111111111111111111111111111111111111111111111111	5.64
2581	2,0,1,2,3,1,7,2,2,2,3,5,0,4,7	11111111100000000111111111111111111111111111111111	22.58
2584	4,4,3,4,1,5,5,6,4,2,3,0,1,2,0	11111111111111111111111111111111111111111111111111	5.64
2586	0,7,0,0,2,4,3,3,2,1,3,1,7,4,0	11111111111111111111111111111111111111111111111111	5.64
2588	4,4,2,7,6,7,0,4,3,0,0,3,1,5,5	11111100000000000111111111111111111111111111111111	22.58
2589	7,7,5,0,2,7,6,5,3,2,3,2,3,5,6	11111111111111111000000000011111111111111111111111	22.58
2593	5,0,1,7,4,5,6,6,2,4,4,7,0,7,2	11111111111110000001111111111111111111111111111111	22.58
2594	6,2,4,1,3,3,5,0,0,5,6,1,1,2,4	11111111111111111111111111111111111111110000000000	16.93
2595	1,6,7,6,0,1,7,7,5,2,6,0,0,5,6	11111111111111111111111111111111111111111111111111	5.64
2597	1,3,7,0,4,2,7,6,0,3,4,3,3,2,2	11111111111111111111111111111111111111111111111111	5.64
2599	5,1,2,6,6,3,7,4,3,2,0,0,3,6,4	11111111111111111111111111000000000000000000000000	16.93
2603	4,1,5,0,6,5,5,3,1,0,1,2,0,2,7	11111111111111111110000000000000001111111111111111	22.58
2604	2,4,5,0,7,7,7,6,1,7,4,0,0,3,6	11111111111111111111111111111111110000000000000000	16.93
2609	3,0,0,4,6,6,0,1,3,3,1,1,0,3,4	11111111111111111111111111111111111111111111111111	5.64
2613	1,1,4,6,5,0,4,2,0,3,7,2,5,4,6	11111111111111111111111111111111111111111111110000	16.93
2615	1,0,5,0,2,3,7,6,6,0,5,6,3,2,0	11111111111111111111111111111111111111111111111111	5.64
2616	5,3,6,5,2,6,5,3,6,1,6,2,4,7,4	11111111111111111111111111111111100000000011111111	22.58
2617	6,7,2,7,1,2,4,1,0,2,4,2,4,4,1	11111111111111111111111111111111111111111111111111	5.64
2618	5,2,4,1,3,3,1,5,4,0,2,1,3,3,3	11111111111111100000000000000111111111111111111111	22.58
2621	5,4,1,7,1,1,3,1,2,4,3,2,0,0,7	11000000000001111111111111111111111111111111111111	22.58
2622	1,0,6,4,0,6,6,1,7,4,0,7,0,2,3	11100000000000011111111111111111111111111111111111	22.58
2625	0,4,5,4,6,4,5,2,1,5,3,4,4,4,1	11111111111111111111111000000111111111111111111111	22.58
2626	2,1,5,1,3,5,6,1,0,1,5,6,5,3,6	11111111111111111111111111111111111000001111111111	22.58
2628	3,5,2,1,0,6,3,5,2,4,3,7,0,3,0	11111111111111000011111111111111111111111111111111	22.58
2631	4,6,7,4,6,2,3,6,2,0,2,1,3,4,5	11111111111111111111111111111111111100000000000000	16.93
2634	4,6,1,4,3,1,7,0,5,0,7,5,7,5,4	11111111111111111111111111111111111111111000000111	22.58
2636	3,6,1,2,5,2,4,4,7,4,0,1,0,7,0	11111111111111111000000000000000000000001111111111	22.58
2637	0,1,2,1,1,1,3,7,7,3,0,5,1,5,5	11100000000011111111111111111111111111111111111111	22.58
2639	2,0,0,7,0,0,4,0,5,4,7,7,0,0,6	10000000000000000000000000000000000000000000000000	14.11
2643	7,3,0,0,7,3,6,1,1,7,0,1,4,0,0	11111111111000000000000000000011111111111111111111	22.58
2644	2,6,0,4,4,3,1,1,3,0,0,1,3,6,3	11111111111111110000000000000000011111111111111111	22.58
2648	4,2,1,1,6,3,2,0,3,4,6,4,1,5,5	11111000000001111111111111111111111111111111111111	22.58
2652	6,0,5,5,5,5,1,1,6,6,0,6,1,5,7	10000000000111111111111111111111111111111111111111	19.75
2653	4,6,1,2,7,1,6,7,2,7,0,0,6,1,6	11111100000000000000000000000000000000111111111111	22.58
2655	5,0,6,6,6,3,4,7,4,4,2,0,4,6,3	11111111111111111111111000000000000000000000000111	22.58
2656	3,7,1,4,7,5,7,5,1,3,0,2,3,7,1	11111111111111111111111111111111100000000000011111	22.58
2659	7,5,3,0,2,0,7,0,4,4,7,0,5,1,2	11111111111111111111111111111111111111100000000000	16.93
2660	2,4,3,1,6,4,0,2,0,2,6,1,6,2,2	11111111111111111111111111111111000000000111111111	22.58
2663	3,3,4,2,5,0,5,0,3,6,0,2,3,3,4	11111000000000000000111111111111111111111111111111	22.58
2666	2,4,2,4,1,5,5,4,1,1,4,1,5,2,6	11111111111111111111111111111111100000000000011111	22.58
2671	1,4,3,0,2,1,5,6,4,7,4,0,0,0,5	11111110000000000000000000000000000000001111111111	22.58
2672	5,5,0,1,5,1,7,5,3,6,7,0,1,6,5	11111111111111111111111111111111111111111111111111	5.64
2673	1,6,0,4,3,6,4,0,2,4,4,2,1,6,6	11111111111100000000000011111111111111111111111111	22.58
2674	5,3,7,0,1,1,0,4,5,2,3,5,0,4,2	11110000000111111111111111111111111111111111111111	22.58
2677	6,5,4,6,7,3,4,1,5,1,7,3,1,3,7	11111111100000000001111111111111111111111111111111	22.58
2679	3,0,5,6,7,0,6,4,7,0,5,5,2,2,5	11111111110000000011111111111111111111111111111111	22.58
2684	6,2,1,2,1,0,4,1,3,7,5,7,0,2,0	11111100000111111111111111111111111111111111111111	22.58
2686	2,1,2,7,3,7,0,5,3,0,1,4,0,4,6	11110000000000111111111111111111111111111111111111	22.58
2688	7,0,1,5,7,4,0,2,4,3,1,1,0,7,6	11100000000000000000001111111111111111111111111111	22.58
2689	6,4,2,5,2,4,6,5,2,6,0,6,0,7,3	11111100000000001111111111111111111111111111111111	22.58
2692	1,3,0,3,3,4,3,3,2,0,2,0,1,6,1	11111111111111111111111111111111111111111111111111	5.64
2693	5,1,4,1,5,4,7,3,1,3,7,4,1,3,3	11111111111111111111111111111100000000111111111111	22.58
2694	2,4,1,6,5,6,6,4,4,1,2,6,1,4,4	11111111000000011111111111111111111111111111111111	22.58
2695	1,3,0,4,0,2,0,4,5,6,0,6,1,6,2	11000000000011111111111111111111111111111111111111	22.58
2698	2,1,4,7,1,5,7,4,3,2,7,5,6,5,1	11111111111111111111111111111111111111111111111111	5.64
2699	4,1,5,1,0,1,6,1,6,3,0,2,5,5,0	11111111111111111000000000011111111111111111111111	22.58
2700	0,7,0,6,6,6,4,7,5,1,4,1,2,6,4	11111111111111111111111111111110000000000000001111	22.58
2701	1,0,7,6,0,0,6,1,0,3,1,5,1,6,0	11111111111111111111111111111111111111111111111111	5.64
2705	4,0,5,1,2,6,5,4,6,6,4,4,0,1,3	11100000000111111111111111111111111111111111111111	22.58
2707	5,6,4,1,1,2,3,6,3,2,7,5,0,1,5	11111000000011111111111111111111111111111111111111	22.58
2709	4,5,1,6,6,6,4,0,2,4,4,7,0,6,6	11111000000111111111111111111111111111111111111111	22.58
2710	4,2,4,7,5,3,1,6,5,4,4,4,1,1,4	11000000011111111111111111111111111111111111111111	22.58
2711	6,2,2,1,4,5,3,5,6,0,5,3,7,7,4	11111111111111111111111111110000000111111111111111	22.58
2713	6,3,0,2,2,2,4,2,0,2,7,6,3,5,7	11111111111111111110000001111111111111111111111111	22.58
2714	6,3,1,2,5,6,3,3,0,3,0,1,2,3,3	11111111111111110000000000000000001111111111111111	22.58
2716	3,0,6,1,5,0,5,6,0,1,1,7,7,6,3	11111111111111111111111111111000001111111111111111	22.58
2717	2,2,2,0,6,0,5,2,3,1,5,3,6,5,5	11111111111111111111111100000000011111111111111111	22.58
2719	4,3,5,5,2,7,7,1,5,7,3,3,1,0,7	11000000001111111111111111111111111111111111111111	22.58
2722	3,0,2,2,0,0,3,5,4,4,7,2,0,1,7	11100000000000001111111111111111111111111111111111	22.58
2726	2,5,4,7,3,1,4,2,4,4,5,2,2,3,1	11111111111111111000000000001111111111111111111111	22.58
2727	5,1,2,0,5,5,1,6,6,1,4,4,0,3,5	11110000000011111111111111111111111111111111111111	22.58
2728	7,3,0,4,4,0,3,4,1,3,2,0,3,2,2	11111111111111111111111111100000000000000000000000	16.93
2729	6,2,3,7,2,0,7,1,2,0,0,5,4,2,5	11111111110000000011111111111111111111111111111111	22.58
2731	6,7,4,4,3,3,6,3,1,5,5,5,0,6,1	11111111111111111111111111111111111110000000011111	22.58
2732	2,0,6,1,1,5,1,0,7,1,0,2,1,0,4	11000000000000111111111111111111111111111111111111	22.58
2733	2,0,3,6,2,6,0,2,0,2,5,3,0,1,0	11111111111111111111000000000111111111111111111111	22.58
2736	4,1,3,0,4,0,6,0,4,4,3,1,1,3,4	11111111111000000000000000000000111111111111111111	22.58
2742	5,0,3,7,5,2,2,5,1,3,7,3,5,5,0	11111111111111111111111111111111111111111111111111	5.64
2744	4,7,2,7,4,0,3,2,0,7,5,2,1,3,3	11111111111111111100000000000000111111111111111111	22.58
2745	7,7,1,0,3,6,6,4,4,1,2,1,0,4,3	11111111111111111111111111111000000000000000000000	16.93
2747	6,2,7,2,7,0,7,7,1,3,3,2,7,6,5	11111111111111111111111111111111000000000001111111	22.58
2750	5,2,3,7,7,4,3,3,2,1,2,1,1,5,4	11111111111111111111111111000000000000000000111111	22.58
2752	4,7,0,3,6,5,3,1,0,4,1,7,1,4,3	11111110000001111111111111111111111111111111111111	22.58
2754	5,3,0,3,3,3,3,5,1,3,0,5,3,6,3	11111110000000111111111111111111111111111111111111	22.58
2758	7,7,4,4,1,1,0,0,5,6,1,0,1,1,1	11110000000000000000000001111111111111111111111111	22.58
2768	3,2,4,2,7,3,3,5,0,1,5,1,6,4,7	11111111111111111111111111111111111111111111111111	5.64
2770	5,4,6,7,7,0,1,3,3,2,6,0,5,7,0	11111111111111111111111111111111111111111111111111	5.64
2771	2,2,3,3,0,0,1,4,6,4,5,3,0,4,6	11100000000011111111111111111111111111111111111111	22.58
2777	5,2,5,1,5,0,4,0,7,0,6,6,4,6,3	11111111111111111111111000000111111111111111111111	22.58
2778	1,2,0,1,6,4,3,7,3,6,5,1,1,6,0	11111111111111111111111111111111111111111111111111	5.64
2783	2,2,2,7,0,0,4,5,6,2,3,0,3,3,0	11111111111111111111111111111111111111111111111111	5.64
2785	5,3,1,3,7,7,6,5,0,4,5,4,2,6,4	11111111111111111111111111111111111111100000000111	22.58
2788	7,0,0,5,2,7,6,5,5,2,4,0,2,1,2	11111111111111111111111000000000000000000000000000	16.93
2793	1,3,5,2,7,3,0,7,0,5,3,3,3,6,0	11111111111111111111111111111100000011111111111111	22.58
2795	2,1,4,2,7,1,4,6,0,6,7,1,1,5,3	11111111111111111111111111111111111111111111111111	5.64
2799	6,2,0,0,2,1,4,3,6,3,3,4,0,7,4	11111100000000001111111111111111111111111111111111	22.58
2800	2,0,2,7,7,4,0,3,0,0,4,3,2,4,1	11111111111111111111111111111111111111111111111111	5.64
2801	0,6,1,5,1,7,7,2,0,2,0,1,6,1,3	11111111111111111111100000000000111111111111111111	22.58
2805	1,3,2,5,7,7,1,7,3,3,7,0,5,0,0	11111111111111111111110000000000000000011111111111	22.58
2807	1,1,0,6,4,7,3,3,6,4,0,1,5,0,5	11111111111111111111111111111111111111000000000000	16.93
2808	4,1,0,0,1,1,4,6,1,0,0,7,0,5,5	11111111111100000000111111111111111111111111111111	22.58
2810	5,2,1,1,6,4,3,6,7,4,2,1,1,3,0	11111111111111000000000000000000111111111111111111	22.58
2817	5,7,1,2,5,5,1,4,4,1,7,0,6,7,6	11111111111111111111111111111111111111000000000000	16.93
2820	6,0,4,0,4,3,7,2,5,2,7,4,4,7,0	11111111111111111111111111111111111111111111111111	5.64
2825	0,7,5,3,3,1,0,1,6,5,0,4,0,7,2	11100000000000011111111111111111111111111111111111	22.58
2826	6,6,6,5,3,6,3,3,2,0,4,3,1,4,0	11111111111111111111111111111111111111111111111111	5.64
2827	1,1,6,1,6,6,5,2,0,1,2,3,7,7,2	11111111111111111111111111111111111111111111111111	5.64
2828	7,5,4,6,5,0,4,5,1,3,0,3,3,1,5	11111000000000000111111111111111111111111111111111	22.58
2833	5,4,5,2,1,5,6,4,0,3,7,7,1,4,1	11111111111111111111111111111111111111111111111111	5.64
2834	7,0,0,3,2,4,4,4,0,3,7,5,1,0,3	11110000001111111111111111111111111111111111111111	22.58
2838	7,5,1,4,0,7,3,1,2,5,5,0,0,2,7	11111111110000000000000000000000000000000111111111	22.58
2839	7,0,4,4,5,7,7,7,0,6,5,1,0,3,7	11111111111111111111111111111111000000000000000000	16.93
2841	6,7,5,7,1,4,4,5,4,4,1,2,2,7,0	11111111111111111111111100000000001111111111111111	22.58
2843	4,0,1,5,0,7,1,2,0,1,7,1,1,1,7	11111111111111111100000000000001111111111111111111	22.58
2844	0,7,7,3,0,0,1,6,1,1,7,3,7,7,0	11111111111111111111111111111111111111111111111111	5.64
2846	7,6,0,6,4,0,5,6,1,4,1,2,1,5,5	11111111110000000000000000011111111111111111111111	22.58
2848	3,0,4,0,1,4,4,7,0,2,3,0,7,6,1	11111111111111111111111111111111111111111111111111	5.64
2849	4,7,1,5,3,7,7,1,2,4,2,0,1,7,5	11111111111111111111111111111111111111111111000000	16.93
2850	6,7,1,4,3,7,6,3,4,0,5,2,6,6,6	11111111111111111111111111111111111111111111111111	5.64
2855	0,7,4,3,0,1,5,5,2,0,5,6,5,6,1	11111111111111111111111111111111111111111111111111	5.64
2856	7,3,6,5,3,4,4,4,4,3,6,0,3,6,6	11111111111111111111111111111111111100000000000000	16.93
2868	1,4,2,1,1,0,6,0,5,0,6,1,5,7,4	11111111111111111111111111111111111111111111111111	5.64
2882	5,5,3,5,7,0,4,7,0,0,2,0,1,5,0	11111111111111111111111111111111111111111111111111	5.64
2884	3,3,5,7,6,4,7,5,4,0,7,5,1,4,4	11111111111111111111111111111111111111111110000000	16.93
2889	7,7,6,5,0,7,0,2,3,1,3,0,2,6,0	11111111111111111111111111111111111111111111111111	5.64
2895	2,1,4,4,6,7,3,0,0,0,4,2,4,6,1	11111111111111111111111111111111111111111111111111	5.64
2899	3,5,3,6,3,6,5,0,3,5,3,0,2,3,1	11111111111111111111111111111111111111111000000000	16.93
2906	6,6,0,1,2,2,6,5,1,2,7,1,4,5,0	11111111111111111111111111111111111111111111111111	5.64
2911	4,1,4,3,6,6,0,1,4,6,7,0,6,0,4	11111111111111111111111111111111111111111111111111	5.64
2912	3,5,2,6,0,5,2,7,2,3,2,0,0,3,0	11111111111111111111111111111111111111111111111111	5.64
2914	6,1,3,7,2,1,3,0,0,4,6,1,0,2,1	11111111111111111111111111111111111111111111111111	5.64
2920	4,3,5,1,7,1,7,0,7,2,2,0,0,2,5	11111111111110000000000000000000000000000000000000	16.93
2923	2,4,5,4,6,4,5,7,1,3,7,1,0,7,5	11111111111111111111111111111111111111111111111111	5.64
2935	1,3,4,3,5,6,6,6,6,1,5,0,4,4,7	11111111111111111111111111111111111111110000000000	16.93
2938	7,2,6,1,1,3,5,5,0,4,7,3,3,7,0	11111111111111111111111111111111111111111111111111	5.64
2942	6,6,0,7,1,6,3,7,2,5,0,1,0,0,7	11111111111111111111111111111111111111111111111111	5.64
2946	1,7,7,6,4,5,7,6,3,0,5,5,4,6,3	11111111111111111111111111111111111111111111111111	5.64
2948	1,4,5,1,5,1,3,7,0,6,1,0,7,7,6	11111111111111111111111111111111000000000000000000	16.93
2949	3,3,7,0,2,3,2,3,3,1,5,3,6,4,0	11111111111111111111111111111111111111111111111111	5.64
2951	4,4,5,4,3,6,4,4,6,0,4,4,4,6,0	11111111111111111111111111111111111111111111111111	5.64
2955	1,1,6,3,1,0,1,3,1,0,7,5,2,4,0	11111111111111111111111111111111111111111111111111	5.64
2970	4,5,0,7,3,3,7,2,0,1,0,2,4,3,0	11111111111111111111111111111111111111111111111111	5.64
2971	1,1,6,1,4,2,7,5,4,2,2,1,7,7,0	11111111111111111111111111111111111111111111111111	5.64
2974	4,0,1,2,4,0,2,3,1,2,4,0,3,2,1	11111111111111111111111111111111111111111111111111	5.64
2983	3,0,0,4,7,6,6,1,0,3,2,4,3,5,0	11111111111111111111111111111111111111111111111111	5.64
3007	0,3,0,4,2,6,6,1,7,0,2,0,0,7,2	11111111111111111111111111111111111111111111111111	5.64
3008	7,1,5,0,7,4,7,2,0,1,4,1,5,5,2	11111111111111111111111111111111111111111111111111	5.64
3011	0,0,3,5,2,7,3,6,0,3,2,2,0,2,0	11111111111111111111111111111111111111111111111111	5.64
3020	4,4,6,0,2,2,4,2,0,3,5,3,4,6,4	11111111111111111111111111111111111111111111111111	5.64
3025	3,0,5,7,7,1,6,0,7,4,7,0,0,1,0	11111111111111111111111111111111111111111111111111	5.64
3028	5,4,4,7,0,2,5,2,5,0,2,0,5,2,4	11111111111111111111111111111111111111100000000000	16.93
3029	1,4,4,4,4,6,6,2,0,4,0,0,2,6,4	11111111111111111111111111111111111111111111111100	16.93
3031	2,6,3,1,2,2,6,3,1,2,5,4,7,7,2	11111111111111111111111111111111111111111111111111	5.64
3033	4,3,2,0,1,6,4,6,1,0,7,5,7,6,0	11111111111111111111111111111111111111111111111111	5.64
3035	2,3,0,3,0,3,5,0,3,5,6,0,7,5,4	11111111111111111111111111111111111111111000000000	16.93
3041	6,2,6,4,7,1,2,7,0,1,4,0,7,5,2	11111111111111111111111111111111111111111111111111	5.64
3050	7,0,6,6,5,3,6,4,0,3,2,5,0,7,2	11111111111111111111111111111111111111111111000000	16.93
3085	4,2,4,7,2,5,3,5,7,0,4,0,2,3,5	11111111111111111111111111111111111000000000000000	16.93
3096	0,0,5,1,7,2,4,3,6,1,0,0,3,4,0	11111111111111111111111111111111111111111111100000	16.93
3117	5,5,2,2,4,3,1,0,4,0,3,0,3,3,1	11111111111111111111111111111111111111111111111111	5.64
3122	1,7,7,7,4,0,7,3,3,0,7,5,1,2,1	11111111111111111111111111111111111111111111111111	5.64
3124	2,1,5,0,4,5,6,4,0,2,6,6,7,5,2	11111111111111111111111111111111111111111111111111	5.64
3125	7,7,7,1,5,5,3,5,1,3,4,6,4,6,0	11111111111111111111111111111111111111111111111111	5.64
3131	1,7,3,1,1,1,1,2,2,1,6,0,0,4,1	11111111111111111111111111111111111111111111111111	5.64
3137	1,1,4,1,4,1,7,5,4,4,3,0,2,6,7	11111111111111111111111110000000000000000000000000	16.93
3144	2,1,4,3,2,4,3,1,1,7,4,0,2,3,3	11111111111111111111111111000000000000000000000001	19.75
3145	3,4,4,5,6,2,5,5,0,0,3,5,3,5,2	11111111111111111111111111111111111111111111111111	5.64
3147	5,3,3,5,1,4,1,4,2,1,6,1,7,7,3	11111111111111111111111111111111111111111111100000	16.93
3150	2,7,2,7,6,5,2,3,1,4,2,1,0,6,1	11111111111111111111111111111111100000000000000000	16.93
3157	2,5,3,5,1,4,4,2,6,2,5,0,2,4,2	11111111111111111111111111111111111111111111111110	14.11
3164	4,7,6,1,3,2,6,1,0,2,1,0,5,6,5	11111111111111111111111111111111111111111111111111	5.64
3166	0,4,2,0,3,6,7,6,0,4,0,4,7,6,0	11111111111111111111111111111111111111111111111111	5.64
3174	7,0,2,0,6,5,6,4,0,3,0,1,0,6,2	11111111111111111111111111111111111111111111110000	16.93
3175	5,7,2,2,0,2,1,4,1,0,6,3,1,7,4	11111111111111111111111111111111111111111111111111	5.64
3176	0,7,4,4,5,2,2,7,0,2,5,1,4,5,5	11111111111111111111111111111111111111111111111111	5.64
3180	6,7,5,5,5,0,7,4,2,6,7,0,5,6,0	11111111111111111111111111111111111111111111111111	5.64
3182	1,5,0,3,2,1,6,7,4,1,7,7,1,5,0	11111111111111111111111111111111111111111111111111	5.64
3196	1,3,3,1,0,2,0,6,0,2,4,2,1,6,0	11111111111111111111111111111111111111111111111111	5.64
3205	3,3,4,6,2,6,2,0,3,1,5,1,0,6,4	11111111111111111111111111111111000000000000000001	19.75
3212	6,2,6,2,5,2,2,5,2,0,6,1,2,1,3	11111111111111111111111111111111111000000000000000	16.93
3217	2,1,3,2,1,5,5,1,7,6,5,0,5,7,2	11111111111111111111111111111111111100000000000000	16.93
3221	5,1,1,0,2,4,6,5,6,6,4,0,3,5,0	11111111111111111111111111111111111111111111111111	5.64
3232	2,5,3,0,3,1,2,1,1,1,5,1,5,6,0	11111111111111111111111111111111111111111111111111	5.64
3241	1,0,1,7,0,3,7,3,6,1,5,0,6,4,6	11111111111111111111111111111111111111111111111111	5.64
3244	7,4,6,7,7,0,3,6,4,5,1,0,4,5,0	11111111111111111111111111111111111000000000000000	16.93
3249	2,2,7,3,7,1,3,6,3,7,5,0,1,5,4	11111111111111111111000000000000000000000000000000	16.93
3250	2,2,6,7,6,6,0,2,3,1,7,2,1,6,0	11111111111111111111111111111111111111111111111100	16.93
3266	4,2,7,0,1,5,6,2,1,0,4,2,5,4,1	11111111111111111111111111111111111111111111111111	5.64
3268	6,2,1,6,5,4,3,7,0,0,4,0,1,1,5	11111111111111111111111111111111111111111111111111	5.64
3277	0,3,7,3,1,6,5,3,1,0,4,1,5,5,6	11111111111111111111111111111111111111111111111111	5.64
3299	7,7,0,3,4,3,4,5,3,4,0,0,2,4,0	11111111111111111111111111111100000000000000000000	16.93
3301	4,5,4,5,5,6,6,3,7,2,6,1,0,6,0	11111111111111111111111111111111111111111111111111	5.64
3304	3,4,6,2,3,2,7,5,1,6,7,1,1,1,1	11111111111111111111111111111111111111111111111100	16.93
3305	6,7,2,5,7,7,0,6,7,6,4,0,2,4,4	11111111111111111111111111111111111111111111111111	5.64
3316	2,5,2,1,3,3,6,3,1,3,2,3,1,7,0	11111111111111111111111111111111111111111111111111	5.64
3317	7,3,4,1,2,6,7,4,6,3,7,0,2,2,5	11111111111111111111111100000000000000000000000000	16.93
3319	3,4,3,2,7,4,2,0,4,4,4,1,6,5,0	11111111111111111111111111111111111110000000000001	19.75
3328	5,5,0,6,4,0,4,6,3,5,1,0,0,2,1	11111111111111100000000000000000000000000000000000	16.93
3329	4,0,3,1,1,6,6,1,1,4,6,1,3,5,0	11111111111111111111111111111111111111111111111111	5.64
3330	0,3,2,4,3,1,4,7,6,0,5,7,3,4,0	11111111111111111111111111111111111111111111111111	5.64
3335	4,5,0,2,5,1,7,7,0,1,7,4,7,3,3	11111111111111111111111111111111111111111111111111	5.64
3336	3,6,7,1,1,3,3,5,5,0,7,4,4,5,0	11111111111111111111111111111111111111111111111111	5.64
3344	7,6,2,5,7,3,4,7,1,0,2,0,3,1,7	11111111111111111111111111111111111111100000000000	16.93
3351	4,5,5,1,4,7,5,7,3,2,7,2,0,7,5	11111111111111111111111111111111111110000000000000	16.93
3354	6,1,2,3,2,5,3,6,1,0,4,3,0,7,6	11111111111111111111111111111111111111111111111111	5.64
3362	2,0,6,7,6,7,0,6,7,6,0,1,4,6,5	11111111111111111111111111111111111111100000000000	16.93
3363	2,7,4,3,1,1,4,2,2,3,6,2,5,4,0	11111111111111111111111111111111111111111111111111	5.64
3365	4,4,7,4,3,5,3,0,1,0,2,0,6,3,6	11111111111111111111111111111111111111111111111111	5.64
3366	2,5,7,5,0,6,2,6,0,5,5,0,3,4,1	11111111111111111111111111111111111111111111111111	5.64
3367	2,2,0,3,6,7,0,0,3,0,5,4,1,0,0	11111111100000000000000000000000000000000000000000	16.93
3379	7,1,3,4,6,0,5,2,1,6,6,1,2,4,2	11111111111111111111111111111111111111111111000000	16.93
3388	1,4,1,6,4,3,3,4,0,1,6,2,3,6,5	11111111111111111111111111111111111111111111111111	5.64
3389	6,5,0,3,5,5,5,0,0,4,7,0,7,0,4	11111111111111111111111111111000000000000000000000	16.93
3397	6,2,7,7,0,7,5,5,1,0,4,4,7,5,6	11111111111111111111111111111111111111111111111111	5.64
3407	5,6,5,1,2,6,4,6,4,4,5,0,3,5,1	11111111111111111111111111111111111111111111111111	5.64
3413	5,4,4,2,1,2,3,6,1,6,6,3,2,4,0	11111111111111111111111111111111111111111111110000	16.93
