file_number	genotype_raw	phenotype_binary	complexity_entropy
5143	5,3,0,7,1,0,5,3,1,3,0,1,3,0,3	11110000000000000000001111111111111111111111111111	22.58
5144	0,1,7,4,3,2,3,7,3,0,2,6,6,7,6	11111111111110000011111111111110000011111111111111	22.58
5147	0,7,5,7,0,1,1,1,7,7,7,6,4,2,0	11111000111111000011111000011111100011111100001111	36.69
5148	2,5,0,1,2,1,2,1,7,7,5,4,4,3,1	11110000000111111111111110000111111100001111110000	39.51
5153	6,5,3,2,7,3,1,1,3,4,4,5,6,6,7	11100000011111111111100000011111111111100000111111	31.04
5160	0,7,4,3,2,4,6,4,2,2,2,6,4,6,1	11111111111111111111111111100000111111111111111111	22.58
5162	4,3,7,5,7,1,3,5,7,5,7,7,2,1,7	11000011111111111111111111111111111111000000000000	25.4
5163	1,7,6,1,3,4,1,2,7,6,4,1,4,6,7	11110000000001111111110000000001111111100000000001	33.86
5164	7,1,6,3,3,0,0,5,6,7,2,6,5,3,7	10000011111111111000000000011111111100000000001111	33.86
5170	3,7,6,1,7,6,1,4,2,4,6,6,4,7,7	11111000011111111111000011111111110000011111111110	33.86
5176	4,4,0,5,0,1,3,1,5,7,5,5,4,1,3	11000001111111110000000011111111100000000111111110	33.86
5180	6,5,1,6,5,4,4,1,6,0,2,6,7,2,2	11111111000000111111111111111100000011111111111111	28.22
5181	1,3,2,5,7,6,1,6,1,7,5,3,2,6,4	11111110000000111111111111111111000000111111100000	33.86
5188	7,5,1,3,4,0,1,4,3,3,3,6,4,7,1	11111100000011111111111111111111000000111111111111	28.22
5198	2,5,0,5,4,5,3,5,7,1,1,1,5,5,1	11111111111111111100000000000000111111111111111111	22.58
5201	6,5,7,0,2,1,3,0,7,7,0,2,3,4,5	11110000000000000111111111111111111111111111111111	22.58
5213	6,2,6,6,1,1,1,0,7,6,4,1,3,6,3	11110000000000000111111111111100000001111111100000	36.69
5218	0,6,6,0,6,7,4,1,7,4,4,5,5,2,0	11111111111111100001111111111111111000011111111111	25.4
5224	0,3,1,3,0,2,2,4,3,5,7,7,6,2,7	11000011111100011111100011111100011111000011111000	33.86
5227	5,5,6,5,2,5,2,6,0,1,2,5,7,7,5	11111111111111111111110000111111111111111111110000	25.4
5229	4,0,1,6,4,0,1,2,3,3,4,0,6,2,4	11111110000000000000000000000000000000000000000000	16.93
5232	5,2,6,6,3,2,0,0,7,1,1,6,0,7,7	11000000000111111111111111111111111111111111111111	22.58
5235	7,4,1,2,3,4,3,1,7,5,5,1,7,6,3	11111111110000000000001111111111100000000000001111	28.22
5239	3,0,6,7,5,0,0,6,7,5,4,5,7,3,2	11000011111111000000111111000001111110000001111110	42.33
5248	2,4,3,7,0,3,0,3,1,4,1,7,6,7,6	11100001111111111111000000000111111111000000000011	39.51
5249	5,1,6,1,4,5,0,5,5,3,2,7,0,0,2	11000000000000000000000000000000000000000000000000	16.93
5258	6,4,2,6,3,1,5,3,4,4,0,3,5,0,0	11111000000000011111111111111111111111111111111100	28.22
5259	5,4,2,3,7,6,4,0,0,7,3,4,4,1,7	11110000000111111111111110000011111100000011111000	39.51
5262	1,2,6,7,7,3,3,3,0,2,4,0,5,5,5	11111111111111111111111111111111111111111111111111	5.64
5266	1,5,5,7,6,2,5,1,0,7,7,3,5,3,5	11111111111111111111100000001111111111111111111111	22.58
5277	2,0,1,7,4,4,4,6,5,2,5,1,2,6,4	11111111111111111111111100000000000000001111111111	22.58
5279	5,4,1,5,4,7,4,7,5,3,4,1,1,5,3	11111111111111110000000000000000001111111111111111	22.58
5281	0,4,6,3,2,1,0,0,5,6,5,7,3,1,4	11000111111111111000001111110000011111100000111111	33.86
5285	6,5,5,5,0,7,3,1,6,0,1,1,5,3,3	11111111111111110000000000111111111111111110000000	25.4
5287	0,7,2,6,4,4,1,6,4,0,5,2,7,7,6	11111111111111111111000000011111111111111111000000	25.4
5288	0,3,7,5,1,7,0,1,4,6,5,6,1,1,5	11000001111111111111111111111111111111111111111111	22.58
5289	4,5,4,4,2,4,5,2,6,6,3,3,6,3,4	11110000000111111111100000001111111111000000011111	28.22
5291	7,2,3,1,4,3,7,6,4,7,7,2,3,6,0	11111111111111111111111111111111111111111111111111	5.64
5300	5,2,4,5,6,7,0,7,3,4,7,6,0,3,1	11110000000000000000000000000000000000000000000000	16.93
5303	4,7,7,6,4,7,4,2,3,5,2,7,2,3,6	11100000111111111111111111111111000000011111111000	33.86
5304	2,6,7,1,5,5,2,5,2,1,4,2,1,0,4	11111110000000000111111111111111111111111111000000	28.22
5305	1,2,6,2,0,5,3,5,2,6,4,7,2,7,2	11111111100011111111110000111111111000011111111110	33.86
5306	4,3,0,0,1,6,1,4,7,1,2,7,3,4,7	11100000111111111111111111100000000000111111111110	33.86
5310	6,2,5,5,0,1,5,7,4,4,2,6,6,5,7	11100000111111111111000001111111111110000011111111	28.22
5316	4,4,3,3,6,4,5,2,6,6,1,4,7,4,3	11110000000111111111111111111000000011111111111111	28.22
5320	2,6,1,5,4,2,1,0,4,4,2,7,4,1,7	11000011111111111111100000000000111111111100000000	33.86
5324	6,3,1,4,2,5,6,4,1,7,1,4,4,0,1	11110000000111111111111111111000000000001111111111	31.04
5325	1,6,6,4,1,1,2,3,5,2,7,2,3,2,5	11111100000000011111111111100000000111111111111000	31.04
5327	1,2,4,7,6,1,6,4,7,5,7,3,6,7,6	11111111000000011111111111100000000111111111111000	31.04
5328	0,5,0,1,5,3,4,1,2,6,5,2,7,6,6	11111111111100000000111111111111111000000001111111	28.22
5331	4,1,1,4,0,7,3,0,6,1,2,6,1,0,4	11000000111111111111111111111111111111100000000000	25.4
5332	6,3,7,2,1,2,1,0,5,0,5,7,0,1,5	11110000011111111111111111111111111111111111111111	22.58
5333	4,1,4,5,1,1,1,7,4,7,3,6,2,4,0	11110000011111111111111111110000000001111111110000	33.86
5347	6,4,7,6,6,5,3,5,1,1,3,4,3,0,6	11110000000111111111111111110000001111110000001111	36.69
5349	4,0,6,3,6,7,0,1,5,0,6,5,3,0,2	11100000111111111111111100000000000011111111111100	33.86
5355	0,1,2,0,1,4,7,1,7,7,2,6,0,2,1	11110000000111111111111111111111111111111111111111	22.58
5362	5,1,2,7,4,3,4,1,6,7,5,7,4,2,1	11100001111111111111100000001111111000000001111111	36.69
5364	3,7,1,7,2,7,5,3,3,3,1,3,5,2,2	11111110000000011111111111111111100000000111111111	28.22
5367	0,1,6,5,0,5,1,3,6,6,5,4,5,0,3	11000011111110000011111000000111110000001111100000	33.86
5369	0,4,3,4,7,3,6,3,6,1,7,6,7,2,7	11111100001111111110000011111111100000111111111000	31.04
5373	2,2,3,0,2,2,1,1,4,4,5,4,2,1,7	11100000011111111111111111110000000111111100000011	36.69
5374	7,1,2,1,1,0,5,0,3,4,7,2,4,5,2	11111111111111111111111111110000000000001111111111	22.58
5375	7,3,7,6,0,1,3,0,6,2,3,7,5,7,4	11111000011111111111000011111111111000011111111111	25.4
5378	4,6,3,6,0,3,6,7,5,2,1,7,7,2,7	11100001111111111111100011111000011111000011110000	39.51
5384	0,7,2,7,1,3,1,4,3,2,4,5,5,4,3	11111100001111111100001111111110000111111110000111	33.86
5385	6,6,4,6,6,1,5,6,6,1,1,1,6,6,0	11111111111111111111111111111111111111111111111111	5.64
5391	2,5,5,5,6,4,7,2,3,5,5,0,7,0,4	11111111110000000000000000001111111111000000000000	25.4
5401	7,6,6,4,1,4,3,3,0,2,1,4,7,6,4	11111111111111111100000011111111111111111110000011	28.22
5403	0,3,4,6,6,3,3,6,1,4,5,0,4,0,2	11111111111111111110000000000000000000111111111111	22.58
5409	2,6,3,5,3,5,4,0,2,6,1,5,5,3,0	11111111110000011111111111111111000001111111111111	28.22
5410	4,2,6,4,2,2,2,7,6,2,0,1,6,4,5	11111000000000000001111111111111111111111110000000	28.22
5413	2,5,2,1,3,7,5,1,5,6,6,7,5,7,6	11110000111111111110000111111111100001111111111000	31.04
5416	7,2,1,3,0,0,1,5,6,6,2,4,4,1,7	11000000111111111111000000000011111111111000000000	31.04
5419	0,0,1,4,7,7,5,1,6,4,3,1,3,0,6	11000000000000011111111111111000000000011111111110	33.86
5420	7,3,0,3,7,0,0,0,0,2,3,7,3,0,0	11111111111100000000000000000001111111111111111110	25.4
5428	5,7,4,2,6,5,5,0,4,2,2,5,3,5,5	11111110000001111111111111111111110000000111111111	28.22
5431	2,2,4,1,2,0,2,4,2,2,4,2,6,6,5	11111111111111100000000011111111111111111000000000	25.4
5433	5,7,2,7,5,3,7,1,4,6,0,1,6,2,7	11110000000000000000001111111111111111111111111111	22.58
5436	3,2,0,4,0,2,6,0,5,7,3,7,3,5,5	11100000111111111111111110000000001111111111000000	33.86
5439	1,6,7,6,6,7,1,0,7,5,3,6,0,5,5	11000000111111111111111111111111111111111111111111	22.58
5443	5,3,2,7,6,1,7,3,5,3,2,3,3,2,0	11111111111111100000000000111111111111111111111111	22.58
5446	3,2,3,4,2,7,6,7,5,6,7,1,3,4,3	11111111111111111000000000000011111111111111111111	22.58
5448	5,3,7,4,4,5,3,4,4,5,3,7,7,6,7	11100001111111111000011111111110000111111111100001	28.22
5449	7,0,2,3,4,2,0,1,3,4,3,7,7,2,7	11000000111111100000001111111000000001111111000000	36.69
5451	0,2,1,4,6,7,2,4,5,4,5,0,4,1,7	11110000000000000011111111110000000001111111100000	36.69
5453	1,3,6,4,3,3,4,1,7,0,1,2,3,7,5	11111111111111100000000001111111111111111111111110	25.4
5457	3,7,2,2,6,7,3,2,2,4,4,1,4,7,5	11111111111111111111000000000000011111111111111111	22.58
5459	3,1,5,4,2,4,1,4,3,3,7,6,6,0,0	11110000111111000011110000111100001111000011110000	31.04
5464	0,2,6,3,0,6,0,0,5,7,1,3,3,5,0	11111000000111111111111111100000000001111111111110	33.86
5466	3,1,5,6,0,0,6,1,6,3,4,5,3,5,4	11111100000011111111111111100000011111111111111000	31.04
5468	1,3,7,0,5,2,0,3,4,5,2,5,3,7,7	11100000111111111111111110000011111111111111000001	33.86
5469	4,1,0,4,7,0,5,6,5,3,0,7,4,4,7	11100000001111111111111111111111111111111111111111	22.58
5475	2,7,2,7,0,1,0,4,3,3,3,5,1,3,1	11110000011111111111111111111111111100000000000000	25.4
5478	0,4,2,7,5,1,4,2,2,7,2,0,6,6,4	11111111111111111111000000000000000000001111111111	22.58
5480	7,0,2,4,3,6,3,5,5,1,3,1,4,1,3	11111111000000000000001111111111000000000111111110	33.86
5484	5,5,6,4,1,6,2,6,6,6,2,1,7,4,1	11111110000000000111111111000000000111111111000000	31.04
5489	7,5,5,1,3,7,1,6,0,6,5,7,4,7,7	11111110000111111111100001111111111000011111111110	28.22
5491	6,2,2,6,2,1,7,2,0,3,6,6,3,3,5	11111111111111111111100000011111111111111111111111	22.58
5494	0,4,6,4,7,4,4,3,6,7,5,7,0,7,5	11100000111111111111111111111111111111111111111111	22.58
5498	4,1,1,4,6,0,0,5,0,4,3,3,6,0,0	11111000000000111111110000000111111110000000111111	31.04
5503	4,4,5,5,0,4,2,0,6,2,7,5,7,4,6	11110000111111000011111100001111110000111111000011	28.22
5507	6,2,1,6,2,6,0,6,7,1,2,7,4,1,3	11000000000000000111111111110000000000011111111111	28.22
5509	2,0,7,2,6,7,0,2,1,0,1,1,6,6,2	11111111111111111111111111110000000001111111111100	25.4
5511	2,6,6,4,0,2,5,7,3,3,0,2,4,3,6	11111100000000001111111111111111111110000000000111	28.22
5519	6,5,5,1,6,6,3,5,3,6,0,0,5,5,2	11111111111110000000000000000000000001111111111111	22.58
5526	0,5,4,6,6,7,3,7,0,4,7,3,7,3,6	11111111111111111111000000111111111111111110000011	31.04
5528	3,3,6,7,5,2,5,0,4,6,4,3,5,1,5	11100000000111111111111000000001111111111110000000	25.4
5531	1,7,6,3,1,6,2,3,4,4,4,4,7,5,7	11110000111111000011111100001111110000111111000011	28.22
5535	5,1,3,2,7,3,5,1,6,5,4,2,5,7,6	11111110000000000111111111111110000000000011111111	28.22
5550	7,5,5,5,4,4,6,0,2,2,2,2,4,4,2	11111111111111111111111111100000000000111111111111	22.58
5556	7,7,0,1,7,0,0,3,1,7,3,4,5,7,1	11111100000000000111111111000000011111111000000011	36.69
5558	4,1,0,4,2,2,2,5,4,7,2,1,3,3,7	11000000000011111111111111100000000000011111111111	31.04
5559	1,4,5,7,4,7,1,6,0,1,5,1,6,1,6	11111111111111111110000000001111111111111100000000	25.4
5561	5,1,2,2,5,2,1,7,1,6,2,2,7,1,1	11111000000000111111111000000111111000000111110000	39.51
5571	7,6,7,7,0,4,0,2,6,2,4,3,4,7,6	11100000111111111100000001111111000000011111100000	39.51
5572	1,3,0,7,1,6,7,0,3,7,0,7,3,1,7	11000000111111111111111111111111111111111000000000	25.4
5576	0,3,1,7,1,1,1,2,1,4,2,1,6,2,2	11111111100000000001111111111100000000001111111111	25.4
5582	2,1,2,1,7,3,1,0,5,4,6,5,7,3,3	11100000111111111000011111100011110001111000011100	47.97
5585	0,5,2,2,7,2,7,0,2,2,2,2,7,2,6	11111111111000000000111111111111110000000000111111	28.22
5588	5,4,3,0,0,7,1,7,2,0,1,3,2,1,3	11111111000000001111111111111111111111000000011111	28.22
5594	6,5,4,1,5,7,6,2,1,2,7,2,7,1,5	11111111111111111111110000000001111111111111111111	22.58
5595	1,1,1,6,6,1,0,5,0,2,1,6,4,0,1	11100000011111111111111111100000000000011111111111	31.04
5601	3,3,5,2,1,7,1,5,1,5,6,6,5,4,7	11110001111111100011111000011111000111100001111000	42.33
5602	0,0,3,5,1,7,6,5,2,2,1,6,3,7,6	11111111100001111111111111111000001111111111111110	31.04
5604	7,5,6,6,3,1,1,0,0,5,5,5,2,0,4	11110000011111111111111111111000000000011111111111	31.04
5605	6,1,1,2,5,4,7,1,2,3,2,7,0,5,0	11111111111111111111111100000001111111111111111111	22.58
5608	5,3,3,5,0,7,3,1,4,5,4,3,3,3,7	11100000001111111111111000000011111111000000001111	33.86
5614	7,7,1,1,6,5,0,4,7,7,2,6,5,2,5	11100000000000000001111111110000000000111111111100	33.86
5624	3,6,6,5,0,0,5,2,4,4,1,4,6,7,3	11111110000000111111111111000000111111111111100000	31.04
5627	2,7,0,5,2,7,4,6,4,6,2,2,5,7,0	11111111111111111111110000000001111111111111111111	22.58
5637	3,5,7,3,2,0,2,2,2,4,1,0,3,5,6	11111111111000000000000000000000000111111111111111	22.58
5638	0,6,1,3,4,7,5,1,3,6,2,7,6,2,6	11100001111111111110000111111111111000011111111111	25.4
5640	5,7,1,5,3,5,1,0,6,0,2,1,5,3,2	11111111111111000000000000011111111111111110000000	28.22
5642	1,7,5,1,1,6,7,3,4,1,4,7,3,3,2	11111111111111111000011111111111111111110000111111	28.22
5644	1,2,3,7,4,4,3,3,3,7,0,2,5,3,1	11111100000000001111111111111111111111111000000011	31.04
5645	6,5,2,6,0,6,0,0,7,4,2,7,4,4,2	11000000000000001111111111000000000001111111111100	33.86
5646	2,6,0,0,5,4,0,7,5,3,1,7,4,7,3	11110000011111111111111111111100000000000111111111	31.04
5649	6,3,0,0,5,6,1,2,1,6,2,7,3,0,3	11111111000000000000000001111111111111110000000000	28.22
5653	5,4,0,7,0,7,7,0,2,0,1,7,6,3,2	11111111111111111110000011111111111111111111110000	25.4
5658	1,1,7,2,1,5,4,6,3,6,2,0,0,0,5	11110000000000000000000000001111111111111111111111	22.58
5660	6,3,1,7,6,3,4,2,1,1,1,7,6,1,5	11110000001111111111111111100000000011111111100000	33.86
5662	6,1,6,7,0,1,5,4,3,0,4,7,6,6,5	11111111111111111111111000001111111111111111111111	22.58
5663	4,0,1,2,5,7,0,6,1,6,1,4,0,4,5	11100000000000000000000000000000000000000000000000	16.93
5668	5,4,2,5,4,3,6,4,3,4,7,0,6,6,5	11111111111111111111111111111111111111111111111111	5.64
5669	7,0,1,6,0,5,3,0,3,6,4,7,6,2,1	11100001111111000000001111111000000011111111000000	36.69
5675	5,5,5,7,0,2,1,0,0,5,0,4,6,6,3	11111110000001111111111111111100000111111000011111	36.69
5676	0,0,2,3,5,1,2,6,5,6,3,6,6,5,4	11100001111111111100011111000111100001111000011110	42.33
5682	0,2,7,2,1,7,5,3,3,3,3,7,0,2,6	11110000011111111111111111111111111111111100000111	28.22
5683	5,5,0,6,5,7,1,5,1,1,3,3,3,1,2	11111111000000001111111111111110000000000111111111	31.04
5685	7,4,3,4,6,1,7,4,1,6,2,5,4,7,6	11111111000000011111111111111111111110000000111111	28.22
5687	6,0,7,7,2,4,6,3,0,5,2,4,5,5,0	11111111111111111111111111111111111111111111111111	5.64
5690	4,4,5,7,2,5,4,4,6,0,6,7,3,5,1	11111111111111111111111111111111111110000011111111	22.58
5697	0,4,4,0,7,5,0,3,7,5,0,7,7,5,6	11000001111111111111111111111111111111100000000000	25.4
5699	0,3,6,5,4,5,1,7,3,1,6,0,5,3,7	11111111111111111110000000000000011111111111111100	25.4
5700	3,2,3,7,3,1,4,4,4,4,6,2,2,2,2	11111111110000000000011111111111111111111111111100	28.22
5704	6,6,2,4,3,5,5,1,4,4,3,7,6,5,7	11100000111111111111110000011111111111111000011111	31.04
5707	1,5,2,5,1,4,2,4,1,3,7,7,5,5,3	11111111111100001111111111100001111111111110001111	31.04
5709	4,6,3,6,0,0,3,0,7,4,6,2,7,0,2	11100000000111111100000001111111000000011111110000	31.04
5711	3,0,7,6,7,3,1,0,2,0,6,3,7,2,4	11111111111111100000011111111111111100000001111111	28.22
5713	7,7,7,2,4,6,5,4,7,3,2,6,1,6,5	11110000001111111111111111111111111111111111111100	28.22
5719	3,1,1,2,3,6,0,1,5,1,6,5,5,3,2	11110000011111111100000011111110000001111111000000	33.86
5724	6,7,3,3,7,2,0,6,2,6,3,1,2,5,7	11110000000000000011111111111111111111110000000000	28.22
5732	1,0,2,5,2,1,4,4,1,3,2,4,4,7,1	11111111111111111111111111111100000001111111111111	22.58
5737	7,7,7,1,6,2,0,6,1,7,0,3,7,0,4	11110000000000001111111111111111111111111111110000	28.22
5738	3,4,4,4,0,6,1,5,4,5,1,2,1,3,3	11110000000001111111111111111111111111111111100000	28.22
5741	6,7,6,6,7,1,1,7,4,5,1,0,6,7,4	11111110000000000000000000000111111111100000000000	28.22
5749	5,1,3,3,0,6,0,2,1,2,5,1,0,4,0	11111111111111111111111111111111111111111111111111	5.64
5750	7,0,5,3,7,1,0,4,7,2,4,3,3,6,6	11000000001111111111111111100000000001111111111000	33.86
5754	5,5,0,3,5,3,0,5,4,5,3,7,4,1,7	11110000000000000111111111100000000001111111111000	31.04
5758	4,0,2,3,5,6,7,1,7,6,2,6,6,6,1	11111100000111111111110000011111000001111100000111	33.86
5767	2,6,3,7,2,4,2,4,6,2,1,4,6,2,4	11100000011111111111111100000111111000000111111000	36.69
5768	6,4,3,6,2,6,1,3,5,3,1,5,5,3,6	11000000111111111111111100000000000111111111111000	33.86
5775	6,2,0,6,3,6,3,0,0,3,6,7,4,2,2	11111111000001111111111100000011111100000011111100	36.69
5781	3,7,0,6,6,6,7,2,0,4,1,6,2,0,4	11110000000111111111111111111111111111111000000000	25.4
5783	1,0,6,1,2,2,0,1,0,6,0,1,3,7,4	11111110000000000000111111111111111111111111111100	28.22
5784	5,6,7,0,1,6,0,2,3,7,7,1,6,2,6	11111110000000111111110000000111111100000001111111	28.22
5786	1,3,1,7,1,3,2,0,2,7,3,6,3,6,6	11100000111111111111111000000011111111000000011111	36.69
5789	1,5,3,3,4,2,2,5,2,7,0,2,6,2,3	11110000000000011111111111111111111111111000000111	31.04
5790	6,1,1,1,5,4,5,6,7,3,5,7,2,3,5	11100000111111111111111111111111111111000000000000	25.4
5795	1,4,6,3,2,7,1,4,4,1,7,2,5,4,4	11111111111110000001111111111000000111111111100000	25.4
5796	5,6,7,7,7,7,1,0,6,7,4,3,5,2,2	11100000011111111110000001111100000011111100000011	39.51
5797	1,3,5,5,2,5,1,0,4,6,5,6,5,7,6	11100011111111000011110000111000011110000111000011	39.51
5802	0,2,1,7,0,0,2,4,3,1,0,4,5,0,7	11100000001111111111111111111111111100000000000001	28.22
5805	6,1,4,0,1,5,2,1,0,6,5,4,2,1,5	11111100000011111111111111110000001111111000000111	36.69
5806	4,6,1,7,4,3,0,1,4,1,3,6,4,5,4	11100000111111111111110000000011111111100000000111	36.69
5808	2,3,1,2,6,1,4,2,6,3,1,1,5,6,6	11111110000000000000000111111111111111100000000000	28.22
5817	0,2,6,1,5,2,5,7,7,3,3,4,7,5,6	11111000001111111110000011111111100000111111110000	31.04
5818	0,2,6,7,2,5,7,7,5,7,4,6,7,6,5	11110000111111100011111110001111111000111111100001	33.86
5819	0,0,5,1,5,3,7,6,7,7,1,5,7,4,7	11000000111111111111100000011111111111110000001111	28.22
5832	6,2,2,2,1,5,4,2,7,3,6,0,3,0,5	11110000000000000000001111111111111110000000000001	31.04
5836	6,2,1,7,2,6,6,5,1,3,0,1,5,0,5	11111000000000000000001111111111111111111111111100	28.22
5838	5,5,6,0,2,5,3,5,7,2,1,1,4,1,2	11111110000000000000111111111111111000000000000111	28.22
5844	1,0,7,3,0,7,2,5,5,1,6,7,6,0,5	11000111111000011110000111110000111100001111000011	42.33
5850	3,0,2,0,1,5,1,1,7,7,2,5,3,0,0	11100000000011111111111110000000000001111111111110	33.86
5854	2,5,7,6,3,7,3,0,2,7,2,6,4,4,0	11111111110000111111111111100001111111111111100001	33.86
5855	4,3,0,6,1,1,2,6,6,1,6,0,5,3,0	11111111111111111111111111111111111111111111111111	5.64
5857	0,3,6,2,5,4,4,3,3,0,6,6,7,5,4	11111111111111111111111111111111000001111111111111	22.58
5859	5,3,5,5,5,0,0,4,4,4,6,3,7,3,4	11100000011111110000111100001111100001111000011111	39.51
5860	3,4,5,7,7,5,3,2,2,6,1,3,6,5,6	11110000000011111111111111111000000001111111111111	28.22
5873	5,1,3,7,3,6,2,3,5,6,6,6,7,0,7	10000111111000000111111000000111111000000111100000	33.86
5881	6,6,1,3,4,4,6,4,7,3,1,1,7,5,1	11111111111111110000000000000011111111111111111111	22.58
5903	4,6,7,4,6,0,2,6,5,4,2,0,7,4,7	11111100000000000000000001111111100000000000000000	28.22
5904	2,5,0,1,1,7,4,6,5,5,1,1,6,5,6	11111100000000000011111111111111000000000000011111	28.22
5915	0,6,1,5,6,5,7,7,1,5,3,6,5,1,4	11111000001111111111111000001111111111110000011111	33.86
5919	7,5,1,7,5,2,3,6,0,3,0,7,3,2,5	11110000000111111111111111111111111111111111111111	22.58
5922	6,3,1,7,4,5,4,1,4,2,1,6,7,2,6	11100000111111111111111100000000001111111111000000	33.86
5923	5,1,6,5,6,2,6,3,4,2,5,4,5,3,3	11111111111100000001111111111111111110000000111111	28.22
5932	3,6,0,3,6,3,7,0,5,5,5,2,7,7,7	11111111110000000000111111111111110000000000111111	28.22
5949	2,1,7,3,2,3,7,2,6,6,0,7,5,3,5	11000000111111111111111111111111111110000000000011	31.04
5954	2,0,7,3,1,4,4,2,3,5,7,5,5,5,1	11111111111111111000011111111111111110000111111111	25.4
5964	1,7,0,7,7,0,1,2,5,7,1,6,1,5,7	11000000011111111111111111111111111111111111111111	22.58
5967	4,3,5,1,1,7,5,4,0,1,0,0,6,1,3	11111111111111111111111111111111111111100000000000	16.93
5968	6,2,7,1,3,2,2,7,3,0,2,5,5,4,1	11111111111111111111100000011111111111111111111111	22.58
5976	2,7,0,6,5,5,1,4,5,3,1,4,6,1,0	11110000000111111111111111000000000111111111000000	33.86
5979	7,1,4,6,1,5,1,0,7,5,2,5,0,6,6	11000000011111111111111111111111111111111111111111	22.58
5982	7,0,1,2,3,3,4,0,0,7,1,3,3,0,0	11111100000000011111111111111111110000000000001111	31.04
5985	7,3,0,2,5,5,2,6,4,1,2,6,5,4,7	11100000011111111111111100000000011111111000000000	33.86
5987	6,7,1,6,7,4,5,7,5,4,0,4,5,4,0	11111111100000000111111111111111111111111111111100	28.22
5998	5,2,4,1,2,6,2,7,7,3,7,1,5,1,1	11111111100000000000111111111110000000000111111111	28.22
6001	6,3,4,4,5,6,3,5,0,5,0,4,7,7,1	11111111111111110000000111111111111111111111111100	28.22
6005	1,1,7,1,4,2,0,1,1,3,0,0,4,7,1	11111111111111111100000000000000000001111111111111	22.58
6006	3,0,7,0,1,4,3,5,1,7,3,5,3,3,7	11110000011111111111111000011111111111111000001111	33.86
6008	7,1,2,6,3,1,3,4,1,4,1,5,4,3,6	11110000000111111111111111111100000000000011111111	31.04
6022	3,6,2,3,3,6,2,7,1,4,1,0,6,1,6	11111110000000000000000001111111111100000000000000	28.22
6044	0,6,6,3,2,3,4,1,4,4,4,2,1,5,6	11111111000000000111111111111111111111100000000011	28.22
6047	7,7,6,3,1,3,0,4,5,6,3,5,7,1,0	11110000001111111100000011111100000001111110000001	36.69
6049	5,7,4,3,2,0,3,2,7,1,2,6,6,3,4	11110000001111111111111000000111111111111110000011	33.86
6056	2,0,1,2,1,3,1,7,7,2,1,7,4,3,3	11000001111111111111111110000000000001111111111110	33.86
6057	1,4,5,7,5,4,3,7,1,6,2,0,5,2,7	11111111100000000000000000011111111110000000000000	25.4
6058	5,2,6,1,3,7,3,5,2,1,6,4,1,0,6	11111000000111111111111111111111111111110000000111	28.22
6060	3,3,2,1,2,2,1,3,5,0,3,4,7,2,6	11111000000111111111100000011111111110000001111111	28.22
6066	4,2,2,1,4,5,0,2,7,6,6,1,4,3,7	11111111111111111111100000000111111111100000000111	28.22
6069	1,7,1,6,1,7,2,7,4,6,5,3,6,2,1	11111100000111111111000001111111100000011111111000	33.86
6081	5,4,6,6,2,2,6,2,5,2,5,2,1,4,7	11111111111000000000000111111111111111111111111111	22.58
6084	3,0,4,4,0,6,7,0,4,5,3,2,3,1,7	11100000000011111111111110000000011111111000000000	33.86
6085	6,5,1,0,3,0,4,7,5,1,3,2,2,4,4	11111111111110000000000000001111111111111111111111	22.58
6092	4,4,0,1,7,2,1,4,7,7,4,7,7,7,5	11000011111111110000001111100000011111100000011111	39.51
6103	5,1,7,7,5,6,4,0,7,5,5,1,1,4,4	11111110000000000000000111111111111111111111111111	22.58
6106	4,7,5,1,1,6,1,6,4,6,7,0,5,3,2	11111111111111111100000000000000011111111111111100	25.4
6112	0,7,7,4,7,3,1,2,5,7,6,0,6,6,4	11111111110000000000000011111111110000000000000011	25.4
6117	7,6,3,6,6,5,7,4,1,3,7,4,3,6,6	11111111111111111111111111111000000001111111111111	22.58
6122	3,0,0,5,4,3,1,6,3,2,1,1,4,5,0	11111111111111111111100000000000000111111111111000	25.4
6124	0,4,3,1,3,1,0,7,1,7,4,7,1,0,6	11100000111111111111111111111111111111111111111111	22.58
6126	5,4,2,7,1,6,4,3,6,1,6,2,7,6,5	11111111111111111111000000001111111111111111111000	25.4
6128	7,6,5,0,7,2,3,3,5,6,2,7,4,5,3	11110000011111111111111111100000111111111111111111	25.4
6131	4,3,3,6,2,0,0,1,2,2,7,7,4,1,3	11100011111111111000000111111000000111111000000111	36.69
6132	6,5,4,5,5,4,1,7,2,7,2,5,3,4,2	11110000011111111111111111110000000001111111110000	33.86
6136	3,4,4,1,4,7,6,1,4,5,4,7,2,6,5	11111000001111111111111111111100000111111111111111	28.22
6138	1,7,2,4,0,6,4,2,6,2,4,6,5,3,6	11110000111111110000111111110000111111110000111111	28.22
6153	1,0,4,3,1,5,4,0,2,5,1,6,1,3,7	11100000011111111111111111111111111111111100000000	25.4
6154	3,2,4,1,2,1,7,0,5,5,1,6,4,6,1	11111111000000111111111111111111100000011111111111	28.22
6155	7,6,1,4,5,7,5,1,1,3,1,7,7,2,1	11111110000011111111111111111110000111111111111111	28.22
6156	6,6,6,0,3,4,0,6,5,2,0,1,4,2,4	11111000000000000011111111111111111111111111111100	28.22
6159	0,1,2,5,5,7,6,7,7,7,5,0,4,1,6	11110000000000000000011111111110000000000000000011	28.22
