file_number	genotype_raw	phenotype_binary	complexity_entropy
5115	7,2,3,7,3,2,0,2,4,1,4,2,7,3,2	11111100000000111111000001111110000011111000000111	36.69
5137	3,0,2,0,1,3,1,1,0,3,5,3,5,0,5	11111000000111111110000011111100000111111000001111	36.69
5141	0,4,2,4,7,2,4,2,6,7,0,3,5,3,3	11100000000001111111111111111111111111111111000000	28.22
5143	1,3,0,7,5,3,7,3,1,0,0,1,3,0,0	11111111111111111111111111111111111111111111100000	16.93
5144	7,1,7,4,3,3,3,0,3,0,0,5,6,7,6	11111111100000001111111111111111111111000001111111	31.04
5147	5,7,5,7,4,1,1,1,7,7,3,0,4,2,1	11111100000000000000000001111111111110000000000000	28.22
5148	1,1,7,1,1,1,0,3,7,7,5,4,6,3,1	11100001111111000011111100011111100001111110000111	39.51
5153	6,1,1,2,5,1,4,1,3,0,4,5,6,6,7	11111111111111111100000001111111111111111111111111	22.58
5160	6,7,4,5,7,4,3,6,2,2,7,6,6,6,3	11111111111111111000001111111111111111111100001111	28.22
5162	7,4,7,5,7,1,3,5,5,7,7,2,3,1,2	11110000000000011111111111111110000001111110000001	39.51
5163	1,3,6,1,3,5,1,6,1,7,4,3,4,6,6	11111100000111111111100000011111111110000011111111	33.86
5164	0,1,6,3,3,1,0,7,5,1,3,6,5,2,7	11000011111111110000011110000011111000011111000001	42.33
5170	3,3,7,6,7,6,0,4,1,4,2,6,4,4,7	11100001111111111111110000000000111111111100000000	33.86
5176	7,4,3,6,0,1,7,0,5,7,5,6,4,0,3	11000011111111111000000111111100000011111100000011	42.33
5180	3,2,1,6,5,4,2,1,7,0,2,6,0,0,2	11100000000111111111111111111111111111111111111111	22.58
5181	1,7,2,5,7,7,4,1,1,7,5,4,2,0,5	11100000001111111111111111111110000001111111000000	33.86
5188	3,5,1,7,4,0,1,3,3,3,7,6,3,3,1	11111000000111111111111111110000111110000111110000	36.69
5198	2,4,2,5,4,3,3,7,7,1,2,1,5,0,6	11100000000000001111111111000000011111111000000011	36.69
5201	6,5,7,6,6,2,3,0,7,7,1,2,3,6,5	11100000000000011111111111111111111110000000001111	31.04
5213	6,1,6,6,1,1,1,0,7,7,6,1,6,4,3	11100000000001111111000001111110000011111100000111	36.69
5218	0,6,6,1,5,1,4,1,4,3,4,7,5,1,0	11111111111110000111111111111111000011111111111111	25.4
5224	0,6,5,3,6,0,2,4,3,5,4,7,3,2,0	11111111100001111111111111111000001111111111111111	28.22
5227	5,5,2,0,5,3,2,6,0,2,7,4,1,7,2	11111111111111111111111111111111111111111111111111	5.64
5229	4,0,4,6,4,0,1,2,3,7,1,5,6,3,4	11000000111111111111111000000000001111111111000000	33.86
5232	5,2,4,6,3,1,5,0,0,5,1,3,4,4,7	11111111100000000011111111111111111111110000000001	28.22
5235	7,4,5,2,3,4,7,4,7,6,5,7,1,6,5	11110000011111111111111111111111111111111110000001	28.22
5239	4,0,4,7,3,0,0,7,7,5,4,1,7,3,3	11000000011111110000001111110000001111111000000111	36.69
5248	3,6,7,7,2,6,4,3,6,3,2,7,6,7,6	11110000111111111100001111111111100001111111111000	33.86
5249	0,1,4,2,6,1,0,5,5,3,3,7,0,3,2	11000000111111111111111111111111111111111111111111	22.58
5258	6,4,5,6,4,3,5,3,4,4,0,4,5,1,0	11111100000000111111111111111111111111111100000011	31.04
5259	5,5,7,0,7,0,2,0,0,3,3,0,4,7,7	11111111111111111111111111111111111111111111111111	5.64
5262	1,6,6,3,7,3,3,3,1,1,4,5,5,4,0	11111111111111111111111111111111111111111111111111	5.64
5266	2,7,5,7,3,7,5,0,7,3,7,3,5,3,5	11111100000001111111111000000111111111100000001111	33.86
5277	2,0,1,6,3,6,4,6,3,0,2,0,2,4,4	11111111111111111111111111111111111111111111111111	5.64
5279	5,3,6,3,4,7,4,0,5,3,4,1,6,5,6	11111111111000000000001111111111110000000000011111	25.4
5281	6,6,6,3,1,1,7,0,5,4,3,5,3,1,4	11100000001111111111111111100000011111111111111111	28.22
5285	6,0,3,1,0,7,3,0,7,0,3,1,5,2,6	11111111111000000000011111111111111000000000001111	28.22
5287	0,1,2,2,4,4,1,1,4,5,7,5,7,7,3	11111000011111110001111111000011111110000111111100	33.86
5288	4,3,5,4,1,1,6,5,4,6,7,6,1,1,5	11100000111111111111111111111111111111110000000111	31.04
5289	7,0,4,2,7,0,5,2,6,0,3,4,5,3,4	11111111111110000000011111111111111111111110000000	25.4
5291	7,6,3,1,4,3,7,3,4,5,7,2,4,6,7	11111111111110000000000011111111111111111111100000	28.22
5300	5,2,6,5,5,1,0,7,1,3,2,6,2,2,1	11110000011111111111111111111111000000000000111111	31.04
5303	4,7,7,4,6,5,2,0,3,3,5,7,2,3,6	11100000111111111111111111111000001111111111111111	28.22
5304	2,2,3,1,5,7,2,3,2,1,2,6,3,0,0	11111111000011111111111111111100000111111111111111	28.22
5305	1,2,6,0,0,2,2,4,0,0,4,7,2,2,2	11111111111111111111111111111111111111111111111100	16.93
5306	3,7,7,0,7,6,1,5,5,1,2,5,3,3,7	11110000011111111111111111100000111111111111111100	33.86
5310	4,1,5,0,0,0,5,7,0,4,2,6,4,5,7	11111111110000001111111111111111000001111111111111	28.22
5316	4,1,0,3,6,2,5,2,5,6,1,6,5,4,3	11100000011111111111111111111000000000001111111111	31.04
5320	2,5,1,6,0,2,0,6,7,7,2,7,6,1,7	11000000000011111111100000000011111111100000000011	31.04
5324	6,0,7,1,3,5,6,4,4,7,5,4,6,5,1	11111111111110000011111111111111110000001111111111	28.22
5325	1,6,0,4,1,5,1,3,5,4,5,6,7,2,2	11100001111111000011111000011110000011110000011110	39.51
5327	3,7,6,7,3,1,3,4,7,5,3,3,6,7,1	11111111100000001111111111111000000011111111111110	28.22
5328	3,5,6,6,5,3,7,1,7,5,2,2,7,4,1	11111111111000000000111111111111110000000001111111	28.22
5331	4,1,1,7,0,7,3,1,3,6,0,2,1,2,4	11100000000000001111111111111111111111111111111111	22.58
5332	1,3,6,2,1,2,6,2,5,0,1,4,0,3,5	11111111110000000001111111111111111111111111111111	22.58
5333	3,3,1,4,5,1,1,7,4,6,3,6,4,0,4	11000000000111111111000000000011111111110000000000	31.04
5347	6,4,0,2,5,5,3,5,5,1,1,0,1,0,6	11110000000000000000000000000000111111111111111111	22.58
5349	4,0,6,1,6,3,0,6,3,0,7,5,3,5,6	11111110000011111111111110000011111100000011111000	39.51
5355	0,4,1,6,1,4,7,3,7,4,6,0,6,2,1	11111111111111111111111111111111111111111110000000	16.93
5362	0,1,2,7,4,3,4,5,6,7,2,5,4,2,1	11100000011111111111111000011111100000111111000001	36.69
5364	7,3,2,7,2,7,5,3,3,4,1,2,3,2,2	11111110000000000011111111111111111110000000000111	28.22
5367	0,1,6,5,0,6,1,1,0,4,1,4,4,6,3	11111111110000111111111000001111110000001111110000	36.69
5369	3,4,5,4,7,3,6,3,3,4,5,6,7,2,5	11110000011111111110000011111111100000111111111100	33.86
5373	7,2,3,0,5,0,1,4,7,4,5,4,2,1,2	11100000000111111111111111111111111100000000011111	28.22
5374	7,1,5,1,4,0,1,7,4,4,3,2,5,1,2	11110000000000111111111100000011111100000111111000	39.51
5375	7,3,0,0,0,3,3,7,1,2,0,7,1,3,4	11111000000001111111111111111111111111111111111111	22.58
5378	7,6,3,6,6,0,6,7,6,1,1,0,1,4,7	11111111111111111000000000000000000000000000000000	16.93
5384	0,1,2,7,5,3,7,4,5,4,4,5,3,4,1	11111111111100000011111111111111111111100000011111	28.22
5385	6,4,4,6,5,1,5,4,6,4,1,7,6,1,6	11000001111111111111111111100000000011111111110000	33.86
5391	6,5,5,4,0,4,7,0,2,6,5,1,7,0,4	11111100000000001111111100000000001111111100000000	28.22
5401	7,7,5,0,1,4,6,0,5,2,5,5,3,6,4	11111111111111000001111111111111111111111000000111	28.22
5403	0,6,4,7,6,1,3,6,1,4,0,0,3,4,2	11111111111111111111100000000000000000000000001111	22.58
5409	0,1,3,5,6,7,4,0,6,2,1,5,6,3,5	11110000011111111111111110000011111111111111110000	25.4
5410	6,2,2,3,2,0,2,4,1,7,0,1,6,4,5	11111100000000000000000111111111111111111111111111	22.58
5413	6,7,2,1,6,2,0,1,0,6,1,7,5,7,6	11110000011111111111111111100000000111111110000000	33.86
5416	1,2,1,6,7,0,1,5,3,6,2,2,5,2,6	11000000000001111111111110000000011111111000000001	36.69
5419	5,4,1,4,5,6,5,1,3,4,5,1,3,0,6	11110000000000000111111111111111100000000011111111	31.04
5420	7,2,6,3,0,3,0,1,1,2,0,7,7,0,5	11000000000011111111111111111111000000000000000000	25.4
5428	4,7,7,2,0,0,5,7,4,2,4,3,3,5,5	11111111111100000000111111111111111111100000000111	28.22
5431	3,3,4,1,2,7,2,3,3,2,0,0,3,6,4	11111111111111000000000000000000000001111111111111	22.58
5433	5,7,0,7,6,4,3,0,7,1,2,1,6,2,7	11111000000000000001111111110000000011111110000000	33.86
5436	3,2,2,7,5,6,7,3,5,3,3,7,3,5,6	11110000001111111111111111110000001111111000000001	36.69
5439	1,6,7,4,6,0,1,0,1,5,6,6,6,5,5	11111000001111111110000011111111100000111111111000	28.22
5443	3,3,2,2,6,1,7,3,5,3,2,7,4,4,0	11111111111111000001111111111111111111111111000000	25.4
5446	3,4,7,4,2,1,6,7,7,6,0,5,3,4,2	11110000000111111111111111111111111111111111110000	28.22
5448	3,3,3,6,5,5,3,6,4,3,7,7,7,6,7	11110000111111111000011111111100001111111110000111	28.22
5449	0,5,2,3,5,3,3,6,3,6,1,7,7,2,5	11000001111111111111110000111111111111111000011111	31.04
5451	4,3,4,4,6,0,2,1,2,4,3,0,2,1,6	11111100000000000000000000000000001111111111111111	22.58
5453	6,3,6,4,0,5,4,2,7,6,7,2,3,7,3	11111111110000000011111111111111110000000011111111	28.22
5457	5,4,2,6,0,7,3,2,2,4,4,7,4,7,7	11110000111111111100000111100000111110000011110000	42.33
5459	7,0,5,4,6,2,1,5,6,7,6,6,6,0,0	11000001111111000000111111000000111111100000011100	42.33
5464	0,7,3,3,0,1,0,0,6,7,1,3,7,2,6	11000000111111111110000011111110000001111110000001	39.51
5466	2,1,5,1,0,0,6,7,4,3,4,4,5,5,4	11111111110000001111111111111000000111111111111100	28.22
5468	1,3,7,0,4,2,3,1,4,0,2,5,2,7,7	11111111111000000011111111111111111111111000000111	28.22
5469	5,1,6,4,7,5,5,6,1,3,6,7,3,4,5	11111111111000011111111111111111111100000111111111	28.22
5475	4,7,6,7,0,0,0,4,4,0,3,0,0,5,6	11111111111111110000000000000000000000000000001111	22.58
5478	0,3,2,5,4,7,4,6,4,4,2,0,7,6,4	11111111111111111111000000000000000111111111111111	22.58
5480	7,0,2,7,3,3,3,5,5,4,3,0,4,7,7	11111111111100000000000000000000000000011110000000	25.4
5484	7,5,1,1,2,0,1,6,6,4,2,1,7,4,1	11111110000000000000011111111111100000000000001111	28.22
5489	7,1,5,1,1,3,1,0,0,2,5,4,3,7,2	11111111111111111111111111111111111111100000011111	22.58
5491	6,2,4,0,2,1,7,4,0,3,4,6,3,0,4	11111111000000111111111111111111100000011111111111	28.22
5494	0,4,7,1,7,4,4,3,6,1,5,4,2,5,5	11111111111000000111111111111111111110000001111111	28.22
5498	1,1,1,5,6,0,0,7,4,4,0,0,1,0,0	11110000000000000000000000000011111111111111111111	22.58
5503	4,2,5,4,5,3,2,2,6,2,7,5,7,5,3	11111100000111111111100000111111111100000111111111	25.4
5507	6,3,1,5,2,1,6,7,5,5,2,7,3,1,3	11000000111111111111111111110000000000001111111111	31.04
5509	2,5,6,2,6,7,5,4,0,0,1,1,2,6,0	11111111111111111111111111111111111111111111111111	5.64
5511	6,0,6,4,0,5,7,7,3,3,6,6,2,4,6	11111111000011111111111111100000111110000011111100	39.51
5519	6,7,5,1,6,7,3,5,1,6,0,0,1,1,6	11111110000000000000000000000000000000011111111111	22.58
5526	6,5,4,6,5,7,6,7,3,4,5,3,4,3,7	11111100000000111111111111111100000000111111111111	28.22
5528	3,4,6,2,7,4,6,0,1,6,1,3,3,1,5	11111000000000111111111111111111111110000000001111	28.22
5531	1,7,0,1,3,0,2,3,4,7,0,4,5,5,7	11100000000011111111111111111111111111111111111111	22.58
5535	2,1,0,5,1,3,5,4,4,5,4,2,5,1,3	11110000000000111111111000000111111100000011111100	39.51
5550	4,5,2,0,4,4,6,0,2,0,2,2,4,5,2	11111111111111111111111111111111111111111111111111	5.64
5556	5,7,0,1,4,7,0,5,1,7,3,1,7,7,5	11111111000000000000111111110000000011111111000000	31.04
5558	4,7,0,4,2,4,5,1,1,7,2,5,4,4,7	11110000001111111111111111100000001111111000000011	36.69
5559	1,3,5,3,0,6,7,6,1,1,5,6,6,1,6	11111111111100001111111111000011111111111000011111	31.04
5561	4,1,3,5,5,4,1,4,1,6,6,2,7,4,6	11111100000001111110000011110000011111000011111000	36.69
5571	2,6,6,7,2,4,5,2,6,5,1,7,4,7,6	11100000111111111111111111000011111111111111111100	31.04
5572	7,0,0,3,1,6,7,0,3,4,6,6,3,0,5	11000011111111111111100000000000001111111111111000	33.86
5576	0,3,2,1,1,0,6,2,1,0,2,6,6,5,6	11111111111111111111111111111000000111111111111111	22.58
5582	2,1,7,3,7,3,5,7,3,4,6,3,7,7,3	11111111111111111111110000001111111111111111111111	22.58
5585	0,5,2,5,6,3,7,0,4,2,5,2,4,2,6	11111111111000000000011111111111111110000000000111	28.22
5588	5,4,3,0,0,3,1,7,5,0,3,3,4,2,2	11111111110000000111111111111110000000111111111111	28.22
5594	6,0,6,1,5,7,3,7,3,6,2,2,7,1,5	11100000000111111111100000011111100000011111110000	39.51
5595	1,2,4,6,6,4,7,5,0,1,1,1,1,6,6	11111111111111111111111111111111111111111111111111	5.64
5601	3,1,3,2,1,5,4,0,1,2,6,6,4,4,7	11111111111000011111111111111100001111111111111110	28.22
5602	0,6,3,5,1,2,6,5,2,2,0,5,1,7,6	11111111000000001111111111111111111111111111111111	22.58
5604	0,2,4,6,3,6,2,0,0,7,5,5,4,0,6	11100001111111110000111110000011110000011110000011	39.51
5605	7,1,1,2,5,4,6,6,2,3,0,5,6,2,0	11111111110000000111111111111111111111111111100001	31.04
5608	3,6,5,5,0,7,3,5,4,5,7,1,6,3,5	11111111100000000111111111000000001111111100000000	28.22
5614	7,7,2,1,5,5,4,6,0,6,0,6,5,2,5	11111000000111111111111111111111111111111111100000	25.4
5624	6,6,6,3,7,3,7,5,4,7,4,4,6,7,3	11111111100000001111111111111110000000111111111111	28.22
5627	2,6,0,4,2,1,4,6,4,6,4,3,4,6,7	11111000000001111111111111100000111110000011111000	39.51
5637	3,2,6,5,5,0,5,2,2,4,5,0,3,5,6	11111111111111111111111111111111111111111100000000	16.93
5638	0,1,1,1,2,3,7,1,3,5,2,7,6,2,6	11100000111111111110000011111111111000011111111111	31.04
5640	5,2,5,5,0,0,1,0,6,1,4,1,5,1,2	11111110000000000011111111110000000000011111111111	25.4
5642	1,7,5,0,1,2,7,3,6,6,4,7,3,0,7	11100001111111111110000111111111111000011111111111	25.4
5644	0,2,3,1,0,2,3,3,0,0,0,6,5,3,3	11111111111111111111000001111111111111111000001111	28.22
5645	1,3,4,6,0,6,1,2,1,4,2,7,0,4,2	11111000000111111111111111111111111111111111111111	22.58
5646	5,1,3,0,5,5,6,7,5,5,1,7,4,6,3	11110000001111111111111111111111000001111111111111	28.22
5649	7,3,0,6,5,7,1,5,1,6,2,2,3,1,3	11110000000000000000011111111111100000000000011111	31.04
5653	2,0,0,3,0,7,4,3,7,7,1,7,6,7,2	11100001111111111111100000000001111111111100000000	33.86
5658	1,1,4,2,7,5,6,4,3,6,2,7,3,0,1	11100000111111111111111111100001111110000001111100	39.51
5660	3,5,4,7,4,3,4,2,2,7,5,7,7,1,7	11000011111111000111100011110001110000111000011100	39.51
5662	6,3,5,7,6,1,2,4,4,7,0,7,6,6,5	11000000111111111111111111111111111111111110000000	25.4
5663	3,6,0,2,5,7,0,7,1,6,1,6,0,2,3	11110011111100000000000000000000000000000000000000	25.4
5668	5,4,2,7,4,7,6,4,4,6,6,0,6,6,2	11111111111111111111111111111111111111111111111111	5.64
5669	7,6,2,2,7,7,2,5,3,6,4,1,6,2,1	11111111110000000000001111111111111000000000001111	28.22
5675	5,5,5,5,7,2,5,0,1,5,0,4,6,2,7	11110000000011111111111111111111111111111111110000	28.22
5676	2,2,2,3,4,1,5,6,5,1,0,6,6,5,4	11111100000011111111111111111111111111111111110000	28.22
5682	0,2,2,5,7,0,5,3,0,3,3,4,4,4,6	11111111111111111110000000111111111111111111111111	22.58
5683	7,5,1,7,5,5,1,5,1,1,3,3,5,1,2	11111110000000011111111110000001111110000000111111	33.86
5685	7,6,4,7,7,0,3,4,1,6,2,4,2,7,6	11111100000000011111111111111111111111111111000000	28.22
5687	6,7,7,6,2,1,7,7,7,5,2,0,5,5,0	11111111111111111111111111111111111111111111111111	5.64
5690	4,4,5,0,4,5,7,4,7,4,2,7,3,5,1	11111111000001111111111111111111000001111111111111	28.22
5697	6,4,4,0,2,5,0,3,6,5,0,1,6,5,6	11100000000000011111111111111111111111111111100000	28.22
5699	0,3,6,6,4,3,1,7,3,1,1,0,1,3,3	11111111111111000000000000000000000001111111111111	22.58
5700	6,0,6,1,3,1,6,4,4,0,6,2,7,6,1	11111111111111111111111111111111111111111111111111	5.64
5704	6,6,2,4,2,5,1,7,2,4,3,7,6,7,7	11100001111111111000001111100000011111000001111110	42.33
5707	1,3,2,6,1,6,3,4,3,3,7,7,5,2,3	11111000111111111000111111110000111111110000111111	33.86
5709	4,2,5,6,0,2,0,1,7,4,6,2,7,6,2	11110000001111100000111100000111100000111100000111	31.04
5711	2,0,6,4,7,3,0,2,5,0,3,3,7,2,4	11110000001111111100000111110000001111100000111111	36.69
5713	1,7,7,2,3,6,5,4,5,2,2,6,1,2,5	11110000001111111111111111111111111100000011111111	28.22
5719	3,3,1,1,3,6,5,7,0,1,6,4,5,4,1	11111111111111111111111111111111111111111111111111	5.64
5724	6,7,3,3,1,2,7,6,7,3,6,1,3,7,7	11111111111111111100000000000000001111111111111111	22.58
5732	6,6,2,7,2,1,6,4,2,3,0,3,4,7,3	11111111111100000000001111111111111111111111111111	22.58
5737	7,7,7,6,1,2,3,6,6,4,7,3,1,0,4	11100000001111111111111111111111111111111111111111	22.58
5738	6,1,4,1,0,6,0,0,0,0,1,2,7,3,0	11111111111111111111111111111111111111111111111111	5.64
5741	6,5,6,6,0,7,2,1,4,5,7,2,6,1,5	11100000011111100000111110000111110000011111000011	42.33
5749	2,1,6,5,2,3,0,2,3,2,5,7,2,4,0	11111111000111111111111000001111110000001111100000	39.51
5750	7,6,5,3,7,1,5,7,6,2,4,6,1,6,1	11111111111111100000001111111111111111111111111111	22.58
5754	3,5,0,3,5,5,0,5,4,3,3,7,2,1,7	11000000000000000000000000011111111111111110000000	28.22
5758	4,4,3,3,4,0,6,4,6,6,1,6,3,6,1	11111100000001111111111111111111111111100000001111	28.22
5767	2,7,1,7,2,3,2,2,6,4,4,0,6,7,4	11111111111111100000000000000000001111111111111110	25.4
5768	6,4,3,6,7,6,1,3,5,6,2,1,4,6,0	11111111111100000000000001111111111111111000000000	28.22
5775	3,1,0,5,7,2,3,7,0,4,6,3,0,2,2	11111111111111111000000000000111111111111111111111	22.58
5781	6,7,0,6,7,6,1,2,2,4,1,6,5,3,0	11111000000000000001111111111100000000000111111111	31.04
5783	4,6,4,1,2,2,7,1,0,6,1,0,3,7,4	11111111111111111111111111111111111111111111111111	5.64
5784	5,6,6,4,5,6,1,6,3,7,7,1,5,2,2	11111110000000000111111111100000000001111111111000	28.22
5786	4,7,1,7,2,3,2,0,3,3,3,3,6,6,6	11111000000001111111111110000000011111111111100000	28.22
5789	3,5,5,3,5,2,0,5,2,7,0,2,5,3,6	11100000000001111111111111111111111111111111000000	28.22
5790	6,1,2,6,6,4,7,6,6,5,6,1,2,3,5	11111111100000000000000000011111111111111111111111	22.58
5795	5,4,1,3,4,7,4,4,4,1,7,6,1,1,4	11111000000111111111111111111111111111111111111111	22.58
5796	5,6,1,7,5,7,1,0,7,7,4,1,1,6,3	11110000000000000001111111111111111111111111111111	22.58
5797	5,3,5,5,4,5,6,0,4,5,2,7,5,7,6	11110000011111111111111100000111111111111111000001	28.22
5802	0,2,1,1,1,3,4,1,4,1,5,4,3,0,7	11110000001111111111111000000111111111111100000011	28.22
5805	6,5,6,0,1,5,5,1,0,4,6,0,1,4,4	11111111111111111111111111111111111111111111111111	5.64
5806	4,6,1,0,5,3,0,1,0,2,6,6,4,5,4	11111111111111110000111111111111110000111111111111	28.22
5808	7,2,1,0,7,1,5,6,6,4,1,1,5,5,6	11111100000000000000000011111111111111111100000000	28.22
5817	6,2,6,1,5,3,5,7,7,2,3,4,3,6,1	11111111111111110000000111111111111111111111111110	25.4
5818	4,5,0,4,2,5,2,7,3,7,4,6,7,6,5	11100001111111110000011111000000111110000011111100	42.33
5819	0,5,5,1,5,5,4,7,0,7,1,5,2,4,7	11111110000001111111111111111111110000011111111111	28.22
5832	6,2,7,2,1,7,4,1,7,3,0,5,7,4,5	11100000011111111111111111111111111110000000011111	31.04
5836	6,3,1,7,2,1,2,5,1,4,0,3,3,6,0	11111111111111100000000011111111111111111111111111	22.58
5838	4,5,7,3,1,2,3,5,7,5,1,6,5,1,2	11000000111111111111111100001111110000011111100000	33.86
5844	1,0,7,3,4,3,1,1,5,4,0,5,6,1,5	11000000111111111111111111111111111000000000000000	25.4
5850	3,0,2,0,1,7,2,1,7,3,6,5,3,0,5	11000011111111111111100000000001111111111000000000	33.86
5854	1,5,7,6,2,7,3,0,7,1,2,0,4,0,5	11110000000000000001111111100000000000000011111111	25.4
5855	4,5,0,6,1,7,2,6,3,7,5,0,1,3,3	11111111111000000000000000000000000001111111111111	22.58
5857	0,4,2,2,6,4,6,3,3,0,3,6,3,1,4	11111111111000001111111111111111111100000011111111	28.22
5859	0,3,5,5,5,2,0,0,6,4,4,3,7,1,5	11000001111111000011111000011111000011111000011111	33.86
5860	3,4,5,7,2,5,4,2,2,6,2,3,6,7,6	11111100000001111111111110000001111111111110000001	31.04
5873	5,1,4,7,3,6,3,4,5,6,4,6,4,6,1	11111100001111111111100000111110000001111100000111	39.51
5881	0,3,1,4,4,1,6,1,7,3,0,1,2,5,5	11111110000000000000000000111111111111111111111111	22.58
5903	4,0,7,4,2,5,5,7,0,4,2,0,7,4,7	11111111111111111111111111111111111111111111111000	16.93
5904	2,1,0,5,1,6,1,6,3,5,4,1,6,1,6	11111111111111111110000111111111000000111111110000	33.86
5915	0,4,5,5,6,5,7,2,1,1,0,2,5,1,5	11111111111000000000111111111111111111111110000000	28.22
5919	7,4,6,0,5,2,3,5,6,3,0,7,4,2,1	11110000001111111111111111111111111111111111110000	28.22
5922	5,6,1,7,2,5,4,6,0,2,1,2,1,7,6	11111111111111111111111111100000000000011111111111	22.58
5923	1,1,7,5,7,5,1,2,5,2,5,4,5,3,3	11110000011111111100000111111111000001111111110000	25.4
5932	3,3,3,0,6,3,7,1,5,3,2,2,7,2,7	11111000000000011111111111000000000011111111111000	28.22
5949	2,6,5,0,2,3,7,0,7,1,0,7,6,1,5	11110000011111111111111111111111110000011111111111	28.22
5954	0,0,7,7,1,7,4,5,3,2,4,5,5,5,1	11111111111111111111111000011111111111111000011111	28.22
5964	5,0,0,7,3,1,1,2,5,7,1,6,1,5,5	10000000001111111111111111111111111111000000000000	25.4
5967	1,3,5,1,1,7,5,5,2,1,7,2,6,3,5	11111111111111111111111111111111111111000000011111	22.58
5968	6,0,7,4,3,2,5,7,3,1,6,1,7,4,1	11111111111111111111111111111111111111111111111111	5.64
5976	4,7,0,2,5,5,1,4,5,2,7,5,6,1,0	11111110000011111111100000111111000001111110000011	33.86
5979	7,1,2,1,4,3,1,0,7,3,2,7,3,1,6	11000001111111111111111100000000000011111111111100	33.86
5982	7,0,1,7,3,3,1,0,7,0,6,4,7,2,0	11111111111111111000000111111100000111100000111110	39.51
5985	7,6,0,2,2,0,2,6,4,1,6,4,5,1,7	11100000001111111111100000111110000001111100000111	39.51
5987	5,0,6,6,2,4,5,0,5,4,0,1,5,6,2	11111111110000000000000001111111111111111111100000	28.22
5998	5,0,4,4,3,5,2,7,7,3,7,5,5,0,1	11000001111111100000001111110000000111111000000111	39.51
6001	6,3,4,4,5,2,0,4,7,1,2,5,3,7,1	11111000000111111111111111110000000011111111000000	33.86
6005	1,4,1,1,6,4,0,1,1,3,0,2,4,7,1	11111111110000000000111111111111111111111111111110	25.4
6006	7,0,0,6,1,3,3,4,1,1,6,5,3,3,7	11111111000000011111111111111111100000000000111111	31.04
6008	7,1,6,2,3,1,7,4,1,6,3,7,5,3,6	11111000001111111111111100000111111111111110000011	28.22
6022	3,6,1,4,5,6,2,2,1,4,1,0,6,1,4	11111111000000000000000000001111111111111100000000	28.22
6044	6,3,6,0,2,3,4,4,4,1,4,2,0,1,6	11111110000000000000011111111111111111111111111111	22.58
6047	1,7,6,4,1,3,0,5,0,2,5,5,4,1,0	11111111111111111111111111000000001111111111000000	25.4
6049	5,7,0,3,2,6,6,2,0,5,2,4,6,3,4	11111111111000000111111111111111110000001111111111	28.22
6056	2,0,1,7,5,4,1,2,3,2,1,3,4,3,4	11110000000011111111111111110000000000001111111111	31.04
6057	0,4,5,1,5,4,3,2,3,1,2,0,5,2,6	11111111111111111000000000000000011111111111111111	22.58
6058	5,1,6,1,4,7,3,5,6,1,6,6,0,0,1	11110000001111111111111111111111111111111111111111	22.58
6060	5,3,2,2,0,2,1,3,5,4,3,2,7,7,4	11111000000011111111100000001111111110000000111111	28.22
6066	4,4,2,1,4,0,0,4,7,6,0,1,0,3,3	11100000000000000000000011111111111111111111111111	22.58
6069	1,3,1,6,1,3,2,5,4,1,1,4,6,4,5	11111000000111111111111100000111111000001111100000	39.51
6081	5,3,1,2,2,2,7,2,6,2,2,2,5,4,4	11111111110000000000011111111111111111100000000000	25.4
6084	3,0,4,5,0,7,2,0,4,5,6,4,5,1,2	11100001111111100000011111000000111111000000111111	39.51
6085	7,5,1,0,6,0,2,7,5,1,0,1,2,5,5	11111111000000000000000000000001111111111111111111	22.58
6092	4,1,1,1,0,5,1,3,7,4,4,1,7,0,7	11111111111111111111111111111111111111111110001111	22.58
6103	6,0,7,7,5,6,7,7,0,5,5,1,1,4,2	11111111111111111111111111111111111111111111111111	5.64
6106	4,7,2,1,1,1,1,4,4,4,6,0,2,3,4	11111111111100000000000000000000000001111111111111	22.58
6112	0,7,7,4,7,2,6,2,3,2,6,3,5,6,4	11111111111111111111111111111110000000111111111111	22.58
6117	4,6,0,6,6,5,7,4,3,4,7,4,3,6,3	11111111111111111100000000111111111111111111111111	22.58
6122	3,7,4,6,4,3,1,5,3,7,1,1,4,5,3	11111000000000000011111111111111111000000000000011	28.22
6124	0,0,3,1,3,0,5,5,4,2,4,7,1,5,6	11111100000011111111111111111111111111100000111111	28.22
6126	5,4,3,6,6,0,4,3,1,5,6,2,7,6,5	11111111111111111111100000000000111111111111111111	22.58
6128	4,6,2,1,4,2,3,3,5,1,2,3,5,5,3	11111111110000000001111111111111111100000000011111	28.22
6131	4,1,6,6,0,0,7,1,2,4,7,7,4,2,5	11111100001111111111100000111111111100000111111111	31.04
6132	6,2,4,5,5,3,1,6,2,6,2,5,3,4,2	11100000011111111111111111110000000000111111111100	33.86
6136	2,0,7,1,4,7,6,1,3,5,4,7,7,2,5	11100001111111100001111111100001111111100011111111	31.04
6138	7,7,2,4,2,1,7,7,1,2,4,5,5,0,6	11111000000111111111111111000000111111111111111000	28.22
6153	1,0,6,2,7,2,1,0,6,5,1,5,1,6,7	11000000011111111111111111111111111111111111111111	22.58
6154	6,2,4,1,2,1,4,0,1,5,1,6,5,6,0	11111111111111111100000111111111111111111111111100	28.22
